,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
147,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2911,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3214,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3264,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3311,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3411,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3455,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3608,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3764,2.0,2.0,0.0,0.0,2.0,0.0,0.0
3811,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3955,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5695,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5973,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6161,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6195,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6203,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6207,2.0,2.0,2.0,0.0,1.0,0.0,0.0
6213,2.0,2.0,2.0,0.0,1.0,1.0,0.0
6215,2.0,2.0,2.0,0.0,1.0,2.0,0.0
6225,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6473,2.0,2.0,1.0,0.0,2.0,2.0,0.0
6661,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6707,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6715,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8850,2.0,0.0,1.0,0.0,0.0,0.0,0.0
8909,2.0,0.0,1.0,0.0,1.0,0.0,0.0
9009,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9075,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9235,0.0,0.0,2.0,0.0,2.0,0.0,0.0
9480,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9509,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9575,0.0,2.0,0.0,0.0,0.0,0.0,0.0
