,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
34,0.0,0.0,1.0,0.0,0.0,0.0,0.0
274,0.0,0.0,2.0,0.0,0.0,0.0,0.0
277,0.0,0.0,2.0,0.0,0.0,1.0,0.0
774,0.0,0.0,0.0,0.0,0.0,1.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1035,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1036,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1037,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1338,0.0,0.0,2.0,0.0,1.0,2.0,1.0
1500,0.0,0.0,2.0,0.0,1.0,2.0,0.0
1536,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1537,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2153,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2189,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2307,0.0,0.0,2.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2689,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3076,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3327,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3416,0.0,0.0,2.0,0.0,0.0,1.0,1.0
3417,0.0,0.0,2.0,0.0,0.0,2.0,1.0
3466,0.0,0.0,2.0,0.0,1.0,2.0,1.0
3500,0.0,0.0,2.0,0.0,1.0,2.0,0.0
3827,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4053,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4131,0.0,0.0,2.0,0.0,1.0,0.0,1.0
4134,0.0,0.0,2.0,0.0,1.0,1.0,1.0
4206,0.0,0.0,2.0,0.0,2.0,1.0,1.0
4223,2.0,0.0,2.0,0.0,2.0,1.0,1.0
4500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
4631,2.0,0.0,0.0,0.0,2.0,1.0,0.0
4634,2.0,0.0,0.0,0.0,2.0,0.0,0.0
4706,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5095,0.0,0.0,0.0,0.0,1.0,0.0,1.0
