,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
147,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2485,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5287,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5345,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5787,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5974,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6474,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7476,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7976,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21535,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21801,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21869,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22035,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22264,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22271,2.0,0.0,1.0,0.0,2.0,0.0,0.0
22369,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22473,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22771,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22837,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22973,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24718,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30916,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43359,2.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43767,2.0,0.0,0.0,0.0,1.0,0.0,0.0
43845,2.0,0.0,0.0,0.0,2.0,0.0,0.0
43859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43871,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44252,2.0,0.0,1.0,0.0,2.0,0.0,0.0
44253,2.0,0.0,1.0,0.0,2.0,1.0,0.0
44345,2.0,0.0,1.0,0.0,0.0,1.0,0.0
44371,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44529,0.0,2.0,1.0,0.0,0.0,1.0,0.0
44639,2.0,2.0,1.0,0.0,0.0,1.0,0.0
44753,2.0,2.0,1.0,0.0,0.0,0.0,0.0
44797,2.0,2.0,2.0,0.0,0.0,0.0,0.0
45029,2.0,0.0,2.0,0.0,0.0,0.0,0.0
45139,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46556,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49808,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52336,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65439,2.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
65670,2.0,0.0,0.0,0.0,1.0,0.0,0.0
65757,2.0,0.0,0.0,0.0,2.0,0.0,0.0
65939,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66198,0.0,0.0,1.0,0.0,2.0,0.0,0.0
66257,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66475,0.0,2.0,1.0,0.0,0.0,0.0,0.0
66495,2.0,2.0,1.0,0.0,0.0,0.0,0.0
66760,2.0,2.0,2.0,0.0,0.0,0.0,0.0
66975,2.0,0.0,2.0,0.0,0.0,0.0,0.0
66995,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69930,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70430,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71011,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73583,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87455,2.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
87801,2.0,0.0,0.0,0.0,1.0,0.0,0.0
87923,2.0,0.0,0.0,0.0,2.0,0.0,0.0
87955,0.0,0.0,0.0,0.0,2.0,0.0,0.0
