,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
29,0.0,0.0,1.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1279,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1326,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1600,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2480,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2773,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2800,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3612,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4996,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5354,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6028,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7402,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8397,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8470,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8800,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8970,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
