,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
401,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1402,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4977,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6060,0.0,0.0,0.0,0.0,1.0,1.0,0.0
6427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11093,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20259,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20383,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20407,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20520,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20883,0.0,0.0,0.0,0.0,2.0,2.0,0.0
20907,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20990,0.0,2.0,0.0,0.0,2.0,0.0,0.0
20997,0.0,2.0,1.0,0.0,2.0,0.0,0.0
21100,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21490,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21890,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24797,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26010,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28891,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40530,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40553,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40558,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40566,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40575,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,2.0,0.0
40891,2.0,0.0,1.0,0.0,2.0,2.0,0.0
40925,2.0,2.0,1.0,0.0,2.0,2.0,0.0
41053,2.0,2.0,1.0,0.0,2.0,0.0,0.0
41066,2.0,2.0,1.0,0.0,0.0,0.0,0.0
41075,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41425,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41572,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41610,0.0,0.0,2.0,0.0,0.0,1.0,0.0
42072,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42110,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42615,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43110,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43337,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43689,0.0,0.0,0.0,0.0,1.0,1.0,0.0
43837,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44635,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45403,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46733,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49179,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49180,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60628,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60638,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60671,2.0,0.0,0.0,0.0,0.0,2.0,1.0
60754,2.0,0.0,0.0,0.0,1.0,2.0,1.0
60763,2.0,0.0,0.0,0.0,2.0,2.0,1.0
61000,2.0,0.0,0.0,0.0,2.0,2.0,0.0
61138,2.0,0.0,0.0,0.0,2.0,0.0,0.0
61143,2.0,0.0,0.0,0.0,2.0,1.0,0.0
61171,0.0,0.0,0.0,0.0,2.0,1.0,0.0
61263,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61350,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61430,0.0,2.0,1.0,0.0,0.0,1.0,0.0
61643,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62066,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62519,0.0,0.0,2.0,0.0,1.0,0.0,0.0
62566,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62699,0.0,0.0,1.0,0.0,1.0,1.0,0.0
62703,0.0,0.0,1.0,0.0,1.0,2.0,0.0
63019,0.0,0.0,1.0,0.0,0.0,2.0,0.0
63066,0.0,0.0,0.0,0.0,0.0,2.0,0.0
63203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65044,0.0,0.0,0.0,0.0,0.0,2.0,0.0
65544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65552,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66228,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67320,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67322,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68057,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69709,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80823,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80863,2.0,0.0,0.0,0.0,0.0,1.0,1.0
80997,2.0,0.0,0.0,0.0,1.0,1.0,1.0
81044,2.0,0.0,0.0,0.0,2.0,1.0,1.0
81160,2.0,0.0,0.0,0.0,2.0,2.0,1.0
81200,2.0,0.0,0.0,0.0,2.0,2.0,0.0
81280,2.0,0.0,1.0,0.0,2.0,2.0,0.0
81304,2.0,2.0,1.0,0.0,2.0,2.0,0.0
81363,0.0,2.0,1.0,0.0,2.0,2.0,0.0
81544,0.0,2.0,1.0,0.0,0.0,2.0,0.0
81660,0.0,2.0,1.0,0.0,0.0,0.0,0.0
81804,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81991,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86254,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87031,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87033,0.0,0.0,0.0,0.0,0.0,2.0,0.0
87533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88908,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101091,0.0,0.0,0.0,0.0,1.0,0.0,1.0
101126,0.0,0.0,0.0,0.0,2.0,0.0,1.0
101151,2.0,0.0,0.0,0.0,2.0,0.0,1.0
101179,2.0,0.0,0.0,0.0,2.0,1.0,1.0
101400,2.0,0.0,0.0,0.0,2.0,1.0,0.0
101609,2.0,0.0,0.0,0.0,2.0,2.0,0.0
101626,2.0,0.0,0.0,0.0,0.0,2.0,0.0
101637,2.0,0.0,1.0,0.0,0.0,2.0,0.0
101645,2.0,2.0,1.0,0.0,0.0,2.0,0.0
101651,0.0,2.0,1.0,0.0,0.0,2.0,0.0
101695,2.0,2.0,1.0,0.0,0.0,2.0,0.0
102109,2.0,2.0,1.0,0.0,0.0,0.0,0.0
102145,2.0,0.0,1.0,0.0,0.0,0.0,0.0
102195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102206,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102532,0.0,0.0,2.0,0.0,1.0,0.0,0.0
102706,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103099,0.0,0.0,1.0,0.0,0.0,1.0,0.0
103591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103888,0.0,0.0,1.0,0.0,0.0,1.0,0.0
103893,0.0,0.0,1.0,0.0,0.0,2.0,0.0
104393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104662,0.0,0.0,1.0,0.0,0.0,1.0,0.0
105120,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105621,0.0,0.0,1.0,0.0,0.0,1.0,0.0
105932,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106075,0.0,0.0,0.0,0.0,0.0,2.0,0.0
106076,0.0,0.0,0.0,0.0,1.0,2.0,0.0
106082,0.0,0.0,1.0,0.0,1.0,2.0,0.0
106088,0.0,0.0,1.0,0.0,2.0,2.0,0.0
106575,0.0,0.0,1.0,0.0,2.0,0.0,0.0
106588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107113,0.0,0.0,1.0,0.0,0.0,1.0,0.0
107613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108107,0.0,0.0,1.0,0.0,0.0,1.0,0.0
108607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109008,0.0,0.0,1.0,0.0,0.0,1.0,0.0
109508,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110475,0.0,0.0,1.0,0.0,0.0,1.0,0.0
110477,0.0,0.0,1.0,0.0,0.0,2.0,0.0
110977,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
