,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
579,0.0,0.0,0.0,0.0,0.0,1.0,0.0
599,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1079,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1730,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1741,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2380,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2822,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3252,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4278,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5206,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5755,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7098,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8423,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8430,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9235,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9238,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10798,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10809,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11312,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12422,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12805,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13442,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14317,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14526,0.0,2.0,0.0,0.0,0.0,1.0,0.0
14817,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15575,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16441,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
