,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
995,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3204,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4159,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4720,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4994,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5062,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5494,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7066,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7819,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12194,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12197,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19717,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21178,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21270,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21272,0.0,0.0,0.0,0.0,1.0,2.0,1.0
21491,0.0,0.0,0.0,0.0,2.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21567,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21770,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21991,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22063,2.0,0.0,0.0,0.0,0.0,1.0,0.0
22064,2.0,2.0,0.0,0.0,0.0,1.0,0.0
22067,0.0,2.0,0.0,0.0,0.0,1.0,0.0
22079,2.0,2.0,0.0,0.0,0.0,1.0,0.0
