,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
438,0.0,0.0,1.0,0.0,0.0,1.0,0.0
629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
926,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4312,0.0,2.0,0.0,0.0,0.0,1.0,0.0
4810,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5082,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5668,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6023,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6786,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11909,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13572,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13574,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15618,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16925,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20044,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20059,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20127,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20345,2.0,2.0,0.0,0.0,0.0,2.0,1.0
20411,2.0,2.0,0.0,0.0,1.0,2.0,1.0
20500,2.0,2.0,0.0,0.0,1.0,2.0,0.0
20522,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20531,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20559,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20627,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20685,0.0,2.0,1.0,0.0,2.0,1.0,0.0
20767,2.0,2.0,1.0,0.0,2.0,1.0,0.0
20845,2.0,0.0,1.0,0.0,2.0,1.0,0.0
20902,2.0,0.0,2.0,0.0,2.0,1.0,0.0
21022,2.0,0.0,2.0,0.0,0.0,1.0,0.0
21185,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21267,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21602,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21679,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21966,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22358,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22466,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22789,0.0,0.0,0.0,0.0,1.0,1.0,0.0
22790,0.0,0.0,0.0,0.0,1.0,2.0,0.0
23289,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23768,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25295,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25547,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25979,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26047,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27220,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31133,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32568,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
