,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
161,0.0,0.0,1.0,0.0,0.0,0.0,0.0
324,0.0,0.0,1.0,0.0,1.0,1.0,0.0
326,0.0,0.0,1.0,0.0,2.0,2.0,0.0
366,0.0,0.0,2.0,0.0,2.0,2.0,0.0
826,0.0,0.0,2.0,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1220,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1243,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1279,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1284,2.0,0.0,2.0,0.0,2.0,0.0,1.0
1311,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1687,2.0,2.0,2.0,0.0,2.0,1.0,0.0
1743,2.0,2.0,2.0,0.0,0.0,1.0,0.0
1779,0.0,2.0,2.0,0.0,0.0,1.0,0.0
1784,0.0,2.0,0.0,0.0,0.0,1.0,0.0
1811,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2488,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2524,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2529,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2559,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2800,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2988,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3024,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3827,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4897,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4899,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4935,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4940,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4947,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5200,0.0,0.0,1.0,0.0,2.0,2.0,0.0
5215,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5291,2.0,2.0,1.0,0.0,2.0,2.0,0.0
5299,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5399,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5447,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5715,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5791,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5973,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6142,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7246,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7310,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7369,0.0,0.0,2.0,0.0,0.0,1.0,1.0
7380,0.0,0.0,2.0,0.0,1.0,1.0,1.0
7436,0.0,0.0,2.0,0.0,2.0,1.0,1.0
7502,0.0,2.0,2.0,0.0,2.0,1.0,1.0
7551,2.0,2.0,2.0,0.0,2.0,1.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,1.0,0.0
7810,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7869,2.0,2.0,0.0,0.0,2.0,0.0,0.0
7936,2.0,2.0,0.0,0.0,0.0,0.0,0.0
8002,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8528,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8800,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9528,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9662,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9663,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9685,0.0,0.0,1.0,0.0,0.0,2.0,1.0
9692,0.0,0.0,1.0,0.0,1.0,2.0,1.0
9695,2.0,0.0,1.0,0.0,1.0,2.0,1.0
9763,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
10163,2.0,0.0,2.0,0.0,2.0,0.0,0.0
10195,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10263,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10826,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10959,0.0,0.0,2.0,0.0,0.0,0.0,1.0
11200,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12060,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12069,0.0,0.0,1.0,0.0,0.0,1.0,1.0
12076,0.0,0.0,1.0,0.0,0.0,2.0,1.0
