,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1492,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1494,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2530,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3947,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4616,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4724,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5381,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5721,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5881,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6341,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6413,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6633,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7396,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7763,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7796,0.0,2.0,1.0,0.0,0.0,2.0,0.0
8263,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8296,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8659,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9240,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9245,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
