,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
15,0.0,0.0,0.0,0.0,1.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1203,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1243,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1244,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1250,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1301,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1343,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1460,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1570,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1743,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1750,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1843,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1960,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2376,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2383,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2398,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2434,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2559,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2571,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2646,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2883,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2898,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3059,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3071,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3564,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3650,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3686,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3723,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3743,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3870,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4021,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4150,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4186,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4243,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4370,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4778,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4789,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4815,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4838,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4853,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4927,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4956,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5067,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5289,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5338,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5427,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5456,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6001,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6020,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6029,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6037,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6045,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6139,0.0,0.0,2.0,0.0,2.0,2.0,1.0
6143,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6210,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6529,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6537,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6639,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6643,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7181,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7198,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7224,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7236,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7263,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7323,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7467,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7681,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7724,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7763,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7823,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8378,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8383,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8397,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8416,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8447,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8486,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8547,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8878,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8897,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8947,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8986,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9607,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9656,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9657,0.0,0.0,0.0,0.0,1.0,2.0,1.0
9666,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9680,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9727,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9763,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9844,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10156,2.0,2.0,2.0,0.0,2.0,0.0,0.0
10166,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10227,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10263,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10675,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10754,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10768,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10809,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10883,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10975,2.0,0.0,1.0,0.0,2.0,2.0,1.0
11001,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11072,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11268,2.0,2.0,2.0,0.0,2.0,0.0,0.0
11309,2.0,2.0,2.0,0.0,0.0,0.0,0.0
11475,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11501,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11977,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11981,0.0,0.0,0.0,0.0,1.0,1.0,1.0
11982,0.0,0.0,0.0,0.0,1.0,2.0,1.0
12013,0.0,0.0,0.0,0.0,2.0,2.0,1.0
12094,0.0,0.0,1.0,0.0,2.0,2.0,1.0
12127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12242,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12300,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12482,2.0,2.0,2.0,0.0,2.0,0.0,0.0
