,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
290,0.0,0.0,0.0,0.0,0.0,1.0,0.0
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1735,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1747,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2232,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3680,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3798,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9067,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9442,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10420,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10487,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11342,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11462,0.0,2.0,0.0,0.0,0.0,1.0,0.0
11750,0.0,2.0,0.0,0.0,1.0,1.0,0.0
11842,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12030,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12250,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12750,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13938,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13955,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14519,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16548,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17109,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17275,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19144,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19841,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21632,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21935,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23237,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25959,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28103,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28756,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29885,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30562,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30602,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31859,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32511,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33141,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36359,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37254,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37282,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38199,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38204,0.0,0.0,0.0,0.0,0.0,2.0,0.0
38704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39542,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40176,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41129,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41221,0.0,0.0,0.0,0.0,0.0,2.0,0.0
41721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42279,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42300,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43279,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43857,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43876,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45187,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45279,0.0,2.0,0.0,0.0,0.0,1.0,0.0
45687,0.0,2.0,0.0,0.0,0.0,0.0,0.0
45779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46394,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47056,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49920,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49930,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53468,0.0,0.0,0.0,0.0,0.0,2.0,0.0
53968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55735,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56380,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56616,0.0,0.0,0.0,0.0,0.0,2.0,0.0
57116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
