,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
65,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271,0.0,0.0,1.0,0.0,0.0,1.0,0.0
274,0.0,0.0,1.0,0.0,0.0,2.0,0.0
565,0.0,0.0,0.0,0.0,0.0,2.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1490,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1563,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1844,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2769,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2780,0.0,0.0,1.0,0.0,1.0,1.0,0.0
3269,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3280,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3933,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4433,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5312,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6120,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6783,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6788,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7323,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9223,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9231,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9904,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20333,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20334,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20395,0.0,0.0,0.0,0.0,2.0,1.0,1.0
20415,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20619,2.0,2.0,0.0,0.0,2.0,1.0,0.0
20627,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20895,2.0,2.0,0.0,0.0,0.0,2.0,0.0
20915,0.0,2.0,0.0,0.0,0.0,2.0,0.0
20936,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21119,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21127,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21726,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21822,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21932,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22322,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23348,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24815,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24828,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25686,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27391,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27847,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28888,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29915,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40473,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40474,0.0,0.0,0.0,0.0,1.0,1.0,1.0
40483,0.0,0.0,0.0,0.0,2.0,1.0,1.0
40511,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40683,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,2.0,0.0
40886,2.0,0.0,1.0,0.0,2.0,2.0,0.0
40921,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40983,2.0,2.0,1.0,0.0,0.0,2.0,0.0
41011,0.0,2.0,1.0,0.0,0.0,2.0,0.0
41362,0.0,2.0,2.0,0.0,0.0,2.0,0.0
41421,0.0,0.0,2.0,0.0,0.0,2.0,0.0
41683,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44809,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46694,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48733,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48790,0.0,0.0,0.0,0.0,1.0,2.0,0.0
49233,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60762,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60799,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60800,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60815,2.0,0.0,0.0,0.0,2.0,1.0,1.0
60820,2.0,0.0,0.0,0.0,2.0,2.0,1.0
61000,2.0,0.0,0.0,0.0,2.0,2.0,0.0
61299,0.0,0.0,0.0,0.0,2.0,2.0,0.0
61300,0.0,0.0,0.0,0.0,0.0,2.0,0.0
61320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61630,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61636,0.0,2.0,1.0,0.0,0.0,0.0,0.0
62136,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62454,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
