,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1140,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1272,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1640,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2089,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2138,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2173,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2177,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2209,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2239,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2271,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2325,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2638,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2709,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2739,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2771,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3133,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3141,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3142,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3470,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3641,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3642,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4067,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4225,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4238,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4240,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4396,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4415,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4445,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4738,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4740,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4896,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4915,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4953,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5000,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5144,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5234,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5271,0.0,0.0,2.0,0.0,2.0,1.0,1.0
5294,0.0,0.0,2.0,0.0,2.0,2.0,1.0
5500,0.0,0.0,2.0,0.0,2.0,2.0,0.0
5734,0.0,0.0,2.0,0.0,0.0,2.0,0.0
5771,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6127,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6261,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6271,0.0,2.0,1.0,0.0,0.0,1.0,1.0
6500,0.0,2.0,1.0,0.0,0.0,1.0,0.0
6627,0.0,2.0,1.0,0.0,0.0,0.0,0.0
6761,0.0,2.0,0.0,0.0,0.0,0.0,0.0
