,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1227,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1432,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1434,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1444,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1485,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1708,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1944,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1985,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2374,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2407,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2410,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2460,0.0,0.0,2.0,0.0,0.0,2.0,1.0
2490,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2719,2.0,0.0,2.0,0.0,1.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,1.0,2.0,0.0
2910,2.0,0.0,2.0,0.0,1.0,0.0,0.0
2960,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2990,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3712,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3731,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3736,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3747,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3911,0.0,0.0,2.0,0.0,2.0,1.0,1.0
3935,2.0,0.0,2.0,0.0,2.0,1.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,1.0,0.0
