,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
52,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1209,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5165,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8760,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9194,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10929,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13218,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18336,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18828,0.0,0.0,0.0,0.0,1.0,1.0,0.0
18836,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20172,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20177,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21503,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22265,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22982,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23504,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24949,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25449,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25597,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28031,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29340,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29345,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30445,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30887,0.0,2.0,0.0,0.0,0.0,1.0,0.0
30911,2.0,2.0,0.0,0.0,0.0,1.0,0.0
30945,2.0,0.0,0.0,0.0,0.0,1.0,0.0
31387,2.0,0.0,0.0,0.0,0.0,0.0,0.0
31411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35099,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35104,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37951,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40920,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40982,0.0,0.0,0.0,0.0,1.0,1.0,0.0
41420,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42305,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43412,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44386,0.0,2.0,0.0,0.0,0.0,1.0,0.0
44742,0.0,2.0,0.0,0.0,0.0,0.0,0.0
44886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44896,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45576,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46587,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47384,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47401,0.0,0.0,0.0,0.0,1.0,1.0,0.0
47819,0.0,0.0,0.0,0.0,2.0,1.0,0.0
47839,2.0,0.0,0.0,0.0,2.0,1.0,0.0
47901,2.0,0.0,0.0,0.0,2.0,0.0,0.0
48118,2.0,0.0,0.0,0.0,2.0,1.0,0.0
48319,2.0,0.0,0.0,0.0,0.0,1.0,0.0
48339,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49226,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50193,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51494,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52667,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53305,0.0,0.0,0.0,0.0,0.0,2.0,0.0
53805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54132,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60903,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60905,0.0,0.0,0.0,0.0,0.0,2.0,0.0
61405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61690,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64424,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65777,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67206,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67214,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67311,0.0,0.0,0.0,0.0,1.0,2.0,0.0
67551,2.0,0.0,0.0,0.0,1.0,2.0,0.0
67714,2.0,0.0,0.0,0.0,1.0,0.0,0.0
67901,2.0,0.0,0.0,0.0,2.0,0.0,0.0
67969,2.0,2.0,0.0,0.0,2.0,0.0,0.0
68051,0.0,2.0,0.0,0.0,2.0,0.0,0.0
68401,0.0,2.0,0.0,0.0,0.0,0.0,0.0
68469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68543,2.0,0.0,0.0,0.0,0.0,0.0,0.0
68819,2.0,0.0,0.0,0.0,0.0,1.0,0.0
68821,2.0,0.0,0.0,0.0,0.0,2.0,0.0
69043,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70350,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71204,0.0,0.0,0.0,0.0,0.0,2.0,0.0
71704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72017,0.0,0.0,0.0,0.0,0.0,2.0,0.0
72517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74139,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75428,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78984,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80338,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87108,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87860,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87862,0.0,0.0,0.0,0.0,0.0,2.0,0.0
88362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89051,0.0,0.0,0.0,0.0,1.0,1.0,0.0
89155,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89659,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90015,2.0,0.0,0.0,0.0,2.0,0.0,0.0
90024,2.0,2.0,0.0,0.0,2.0,0.0,0.0
90026,2.0,2.0,0.0,0.0,2.0,1.0,0.0
90159,2.0,2.0,0.0,0.0,0.0,1.0,0.0
90515,0.0,2.0,0.0,0.0,0.0,1.0,0.0
90524,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
