,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
426,0.0,0.0,1.0,0.0,0.0,1.0,0.0
926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1636,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2136,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3587,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3889,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4043,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7954,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7963,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8708,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8710,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11525,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11988,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12473,0.0,2.0,0.0,0.0,0.0,2.0,0.0
12488,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12681,0.0,2.0,0.0,0.0,0.0,1.0,0.0
12684,0.0,2.0,0.0,0.0,0.0,2.0,0.0
12973,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13513,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14016,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14686,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15319,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15840,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17098,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17720,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18464,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19230,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19233,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20105,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20110,0.0,0.0,0.0,0.0,1.0,2.0,0.0
20115,0.0,0.0,0.0,0.0,2.0,2.0,0.0
20605,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20700,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20703,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21227,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21361,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22256,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23125,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23689,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24654,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24860,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25459,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25465,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27355,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28101,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29169,0.0,0.0,0.0,0.0,1.0,1.0,0.0
29498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30088,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30093,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30971,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30988,0.0,0.0,0.0,0.0,1.0,1.0,0.0
30989,0.0,2.0,0.0,0.0,1.0,1.0,0.0
31471,0.0,2.0,0.0,0.0,1.0,0.0,0.0
31476,0.0,2.0,0.0,0.0,1.0,1.0,0.0
31488,0.0,2.0,0.0,0.0,0.0,1.0,0.0
31489,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32069,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32251,0.0,0.0,0.0,0.0,0.0,2.0,0.0
32751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33083,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33125,0.0,2.0,0.0,0.0,0.0,1.0,0.0
33583,0.0,2.0,0.0,0.0,0.0,0.0,0.0
33625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33654,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34329,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35561,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36381,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36384,0.0,0.0,0.0,0.0,0.0,2.0,0.0
36884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
