,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
196,0.0,0.0,1.0,0.0,0.0,1.0,0.0
211,0.0,0.0,1.0,0.0,1.0,1.0,0.0
216,0.0,0.0,1.0,0.0,1.0,2.0,0.0
219,0.0,0.0,1.0,0.0,2.0,2.0,0.0
225,0.0,0.0,2.0,0.0,2.0,2.0,0.0
716,0.0,0.0,2.0,0.0,2.0,0.0,0.0
719,0.0,0.0,2.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1898,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2380,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4462,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5571,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6840,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6874,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7381,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7588,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8642,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9183,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9684,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10278,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11217,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11222,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11931,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12486,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14295,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14820,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16070,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16628,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17289,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17296,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17821,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17837,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18574,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18584,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19562,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21224,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21813,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21815,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22659,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23034,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24321,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25292,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26576,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27622,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28745,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29273,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29550,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30302,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30319,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30888,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31460,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32447,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32486,0.0,0.0,0.0,0.0,0.0,2.0,0.0
32986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33212,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33790,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34770,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35818,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37498,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39776,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39823,0.0,0.0,0.0,0.0,0.0,2.0,0.0
40323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40884,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41442,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42609,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44297,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44404,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45298,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46021,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46027,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
