,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
39,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233,0.0,0.0,1.0,0.0,0.0,1.0,0.0
539,0.0,0.0,0.0,0.0,0.0,1.0,0.0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3372,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3660,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5622,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5629,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6201,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6254,0.0,2.0,1.0,0.0,0.0,1.0,0.0
6686,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6701,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10709,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11209,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11639,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12209,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12212,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15297,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15471,0.0,2.0,0.0,0.0,0.0,1.0,0.0
15797,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15871,0.0,2.0,0.0,0.0,0.0,1.0,0.0
15940,0.0,2.0,1.0,0.0,0.0,1.0,0.0
15971,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16371,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17393,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17720,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18070,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18410,0.0,0.0,1.0,0.0,0.0,2.0,0.0
18570,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19489,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20366,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20902,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20944,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20949,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21444,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21945,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23624,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23775,0.0,0.0,0.0,0.0,0.0,2.0,0.0
