,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
96,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146,0.0,0.0,1.0,0.0,0.0,1.0,0.0
231,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380,0.0,0.0,2.0,0.0,0.0,2.0,0.0
731,0.0,0.0,2.0,0.0,0.0,0.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1166,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1171,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1172,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1191,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1237,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1279,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1481,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1672,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1691,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1737,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1779,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2391,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2412,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2413,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2417,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2454,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2495,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2671,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2697,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2913,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2917,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2995,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3110,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3171,0.0,2.0,0.0,0.0,0.0,1.0,0.0
3197,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3263,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3530,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3545,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3570,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3615,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3623,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3733,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3763,2.0,2.0,2.0,0.0,2.0,0.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4045,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4115,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4123,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4791,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4792,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4802,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4803,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4879,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4959,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5036,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5114,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5302,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5303,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5304,2.0,2.0,2.0,0.0,0.0,1.0,0.0
5459,0.0,2.0,2.0,0.0,0.0,1.0,0.0
5536,0.0,2.0,0.0,0.0,0.0,1.0,0.0
5614,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5808,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5988,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5989,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6005,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6034,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6135,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6417,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6489,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6505,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6635,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7173,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7183,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7186,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7189,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7213,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7231,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7303,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7400,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7683,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7689,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7803,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8387,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8394,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8402,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8405,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8431,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8447,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8528,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8582,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8894,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8905,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8947,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9028,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9564,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9583,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9588,0.0,0.0,0.0,0.0,1.0,2.0,1.0
9591,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9630,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9663,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9727,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9895,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10083,2.0,2.0,2.0,0.0,2.0,0.0,0.0
10091,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10096,2.0,2.0,2.0,0.0,0.0,1.0,0.0
10101,2.0,2.0,2.0,0.0,0.0,2.0,0.0
10163,0.0,2.0,2.0,0.0,0.0,2.0,0.0
10227,0.0,2.0,0.0,0.0,0.0,2.0,0.0
10375,0.0,2.0,0.0,0.0,1.0,2.0,0.0
10395,0.0,0.0,0.0,0.0,1.0,2.0,0.0
10601,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10761,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10769,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10770,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10802,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10815,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10874,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10969,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11269,2.0,2.0,2.0,0.0,2.0,0.0,0.0
11270,2.0,2.0,2.0,0.0,0.0,0.0,0.0
11315,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11374,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11979,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11981,0.0,0.0,0.0,0.0,0.0,2.0,1.0
12013,0.0,0.0,0.0,0.0,1.0,2.0,1.0
12018,0.0,0.0,0.0,0.0,2.0,2.0,1.0
12037,0.0,0.0,1.0,0.0,2.0,2.0,1.0
12063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12261,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12320,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12481,2.0,2.0,2.0,0.0,2.0,0.0,0.0
