,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8015,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8016,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8515,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8654,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8659,0.0,0.0,0.0,0.0,1.0,2.0,0.0
9159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35361,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36487,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39239,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40558,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51720,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51791,0.0,2.0,0.0,0.0,0.0,1.0,0.0
52220,0.0,2.0,0.0,0.0,0.0,0.0,0.0
52291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66913,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67548,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70297,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84144,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92144,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96797,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200144,2.0,0.0,0.0,0.0,1.0,0.0,1.0
200156,2.0,0.0,0.0,0.0,2.0,0.0,1.0
200392,2.0,2.0,0.0,0.0,2.0,0.0,1.0
200500,2.0,2.0,0.0,0.0,2.0,0.0,0.0
200563,0.0,2.0,0.0,0.0,2.0,0.0,0.0
200656,0.0,2.0,0.0,0.0,0.0,0.0,0.0
200892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201335,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201489,0.0,0.0,1.0,0.0,0.0,1.0,0.0
201835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202845,0.0,0.0,1.0,0.0,0.0,1.0,0.0
202866,0.0,0.0,2.0,0.0,0.0,1.0,0.0
203345,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205207,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205226,0.0,0.0,1.0,0.0,0.0,1.0,0.0
205707,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208124,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210565,0.0,0.0,0.0,0.0,0.0,1.0,0.0
211065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214750,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214756,0.0,0.0,0.0,0.0,0.0,2.0,0.0
215256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218090,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226577,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228036,0.0,0.0,1.0,0.0,0.0,1.0,0.0
228536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234522,0.0,0.0,1.0,0.0,1.0,0.0,0.0
234666,0.0,0.0,1.0,0.0,1.0,1.0,0.0
235022,0.0,0.0,1.0,0.0,0.0,1.0,0.0
235166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237393,0.0,0.0,1.0,0.0,1.0,1.0,0.0
237893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
244811,0.0,0.0,1.0,0.0,0.0,1.0,0.0
245311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246654,0.0,0.0,1.0,0.0,0.0,1.0,0.0
247154,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251144,0.0,0.0,1.0,0.0,0.0,1.0,0.0
251644,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252323,0.0,2.0,1.0,0.0,0.0,0.0,0.0
252823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264355,0.0,0.0,1.0,0.0,1.0,0.0,0.0
264855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
270395,0.0,0.0,1.0,0.0,0.0,1.0,0.0
270895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
273549,0.0,0.0,1.0,0.0,0.0,1.0,0.0
274049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
274593,0.0,0.0,1.0,0.0,0.0,1.0,0.0
275093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
281581,0.0,0.0,1.0,0.0,0.0,1.0,0.0
282081,0.0,0.0,1.0,0.0,0.0,0.0,0.0
289090,0.0,0.0,1.0,0.0,0.0,1.0,0.0
289590,0.0,0.0,1.0,0.0,0.0,0.0,0.0
301077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400095,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400329,2.0,0.0,0.0,0.0,1.0,0.0,1.0
400387,2.0,0.0,0.0,0.0,2.0,0.0,1.0
400500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
400537,2.0,2.0,0.0,0.0,2.0,0.0,0.0
400595,0.0,2.0,0.0,0.0,2.0,0.0,0.0
400887,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401714,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402081,0.0,0.0,1.0,0.0,0.0,1.0,0.0
402581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403209,0.0,0.0,2.0,0.0,0.0,0.0,0.0
403709,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404783,0.0,0.0,1.0,0.0,0.0,1.0,0.0
405283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405436,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405935,0.0,0.0,2.0,0.0,0.0,1.0,0.0
405936,0.0,0.0,0.0,0.0,0.0,1.0,0.0
405938,0.0,0.0,1.0,0.0,0.0,1.0,0.0
406435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409480,0.0,0.0,1.0,0.0,0.0,1.0,0.0
409482,0.0,0.0,1.0,0.0,0.0,2.0,0.0
409982,0.0,0.0,1.0,0.0,0.0,0.0,0.0
410478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411014,0.0,0.0,1.0,0.0,0.0,0.0,0.0
411514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412942,0.0,0.0,1.0,0.0,0.0,1.0,0.0
413442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
419154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
420282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423200,0.0,0.0,0.0,0.0,0.0,1.0,0.0
423700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427779,0.0,0.0,0.0,0.0,0.0,1.0,0.0
428279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449832,0.0,0.0,0.0,0.0,0.0,1.0,0.0
450332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458914,0.0,0.0,0.0,0.0,0.0,1.0,0.0
459414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459934,0.0,0.0,0.0,0.0,0.0,1.0,0.0
460434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460816,0.0,0.0,0.0,0.0,0.0,1.0,0.0
461316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472396,0.0,0.0,0.0,0.0,0.0,1.0,0.0
472896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474034,0.0,0.0,0.0,0.0,0.0,2.0,0.0
474534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477834,0.0,0.0,0.0,0.0,0.0,1.0,0.0
478334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482238,0.0,0.0,0.0,0.0,0.0,1.0,0.0
482738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600095,2.0,0.0,0.0,0.0,0.0,0.0,1.0
600342,2.0,0.0,0.0,0.0,1.0,0.0,1.0
600377,2.0,0.0,0.0,0.0,2.0,0.0,1.0
600500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
600595,0.0,0.0,0.0,0.0,2.0,0.0,0.0
600656,0.0,2.0,0.0,0.0,2.0,0.0,0.0
600877,0.0,2.0,0.0,0.0,0.0,0.0,0.0
601156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601297,0.0,0.0,1.0,0.0,0.0,0.0,0.0
603147,0.0,0.0,2.0,0.0,0.0,0.0,0.0
603443,0.0,0.0,2.0,0.0,0.0,1.0,0.0
603647,0.0,0.0,0.0,0.0,0.0,1.0,0.0
