,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,0.0,0.0,2.0,0.0,0.0,0.0,0.0
825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15545,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15553,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30977,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31207,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41238,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47048,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55641,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56938,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61913,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80719,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88466,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90297,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107641,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124017,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200247,0.0,0.0,0.0,0.0,0.0,1.0,1.0
200575,2.0,0.0,0.0,0.0,0.0,1.0,1.0
200584,2.0,0.0,0.0,0.0,1.0,1.0,1.0
200600,2.0,0.0,0.0,0.0,1.0,1.0,0.0
200649,2.0,0.0,0.0,0.0,2.0,1.0,0.0
200747,2.0,0.0,0.0,0.0,2.0,0.0,0.0
201075,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201294,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201604,0.0,2.0,0.0,0.0,0.0,1.0,0.0
201794,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213731,0.0,0.0,1.0,0.0,0.0,1.0,0.0
213888,0.0,0.0,2.0,0.0,0.0,1.0,0.0
214231,0.0,0.0,2.0,0.0,0.0,0.0,0.0
214388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215145,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215148,0.0,0.0,0.0,0.0,0.0,2.0,0.0
215648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216190,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218987,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225408,0.0,2.0,0.0,0.0,0.0,0.0,0.0
225908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236033,0.0,0.0,0.0,0.0,0.0,1.0,0.0
236533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254933,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259922,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260820,0.0,0.0,0.0,0.0,0.0,1.0,0.0
261320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
278073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289913,0.0,0.0,0.0,0.0,0.0,1.0,0.0
290413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290856,0.0,0.0,0.0,0.0,0.0,1.0,0.0
291356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291556,0.0,2.0,0.0,0.0,0.0,0.0,0.0
292056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294785,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294788,0.0,0.0,0.0,0.0,0.0,2.0,0.0
295277,0.0,0.0,1.0,0.0,0.0,2.0,0.0
295288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
295777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295906,0.0,0.0,0.0,0.0,0.0,1.0,0.0
296406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331945,0.0,0.0,0.0,0.0,1.0,0.0,0.0
332445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353125,0.0,0.0,0.0,0.0,0.0,1.0,0.0
353126,0.0,0.0,0.0,0.0,1.0,1.0,0.0
353625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
353626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401567,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401615,2.0,0.0,0.0,0.0,1.0,0.0,0.0
401620,2.0,2.0,0.0,0.0,1.0,0.0,0.0
401682,2.0,2.0,0.0,0.0,2.0,0.0,0.0
402067,0.0,2.0,0.0,0.0,2.0,0.0,0.0
402120,0.0,0.0,0.0,0.0,2.0,0.0,0.0
402182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405860,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406758,0.0,0.0,1.0,0.0,0.0,1.0,0.0
407258,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408977,0.0,0.0,1.0,0.0,0.0,1.0,0.0
409477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412184,0.0,0.0,2.0,0.0,0.0,0.0,0.0
412684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
413184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
415399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415627,0.0,0.0,0.0,0.0,0.0,1.0,0.0
416127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417307,0.0,0.0,0.0,0.0,0.0,1.0,0.0
417807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421335,0.0,0.0,0.0,0.0,0.0,1.0,0.0
421835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427025,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433224,0.0,0.0,0.0,0.0,0.0,1.0,0.0
433230,0.0,0.0,0.0,0.0,0.0,2.0,0.0
433730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435919,0.0,0.0,0.0,0.0,0.0,1.0,0.0
436419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
468538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473590,0.0,0.0,0.0,0.0,1.0,1.0,0.0
474090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485515,0.0,0.0,0.0,0.0,0.0,1.0,0.0
486015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524432,0.0,0.0,0.0,0.0,0.0,1.0,0.0
524932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534531,0.0,0.0,0.0,0.0,0.0,1.0,0.0
535031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542559,0.0,0.0,0.0,0.0,0.0,1.0,0.0
543059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
555367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
562932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
582248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
601000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601215,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601791,2.0,0.0,0.0,0.0,0.0,0.0,0.0
