,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409,0.0,0.0,1.0,0.0,0.0,1.0,0.0
410,0.0,0.0,1.0,0.0,1.0,1.0,0.0
422,0.0,0.0,1.0,0.0,2.0,2.0,0.0
470,0.0,0.0,2.0,0.0,2.0,2.0,0.0
922,0.0,0.0,2.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1246,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1310,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1319,0.0,0.0,2.0,0.0,0.0,1.0,1.0
1439,2.0,0.0,2.0,0.0,0.0,1.0,1.0
1447,2.0,0.0,2.0,0.0,1.0,1.0,1.0
1600,2.0,0.0,2.0,0.0,1.0,1.0,0.0
1810,2.0,0.0,0.0,0.0,1.0,1.0,0.0
1819,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2399,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2517,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2800,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2901,0.0,0.0,2.0,0.0,0.0,1.0,0.0
3399,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3535,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3622,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3751,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3770,0.0,0.0,2.0,0.0,1.0,1.0,1.0
4000,0.0,0.0,2.0,0.0,1.0,1.0,0.0
4122,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4251,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4841,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4851,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4906,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4937,0.0,0.0,2.0,0.0,1.0,1.0,1.0
4945,0.0,0.0,2.0,0.0,2.0,1.0,1.0
4971,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4991,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5437,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5445,2.0,0.0,0.0,0.0,0.0,2.0,0.0
5471,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6042,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6061,0.0,0.0,1.0,0.0,1.0,1.0,1.0
6093,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6167,0.0,0.0,2.0,0.0,2.0,1.0,1.0
6175,2.0,0.0,2.0,0.0,2.0,1.0,1.0
6400,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6593,2.0,0.0,2.0,0.0,0.0,1.0,0.0
6667,2.0,0.0,0.0,0.0,0.0,1.0,0.0
6675,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6958,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7273,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7275,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7280,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7458,0.0,0.0,1.0,0.0,0.0,2.0,1.0
7487,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7600,0.0,0.0,1.0,0.0,1.0,2.0,0.0
7640,0.0,0.0,2.0,0.0,1.0,2.0,0.0
7668,0.0,0.0,2.0,0.0,2.0,2.0,0.0
7711,2.0,0.0,2.0,0.0,2.0,2.0,0.0
7775,2.0,0.0,2.0,0.0,2.0,0.0,0.0
8140,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8168,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8396,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8518,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8714,0.0,0.0,2.0,0.0,0.0,1.0,1.0
8728,0.0,0.0,2.0,0.0,1.0,1.0,1.0
8783,0.0,0.0,2.0,0.0,2.0,1.0,1.0
8800,0.0,0.0,2.0,0.0,2.0,1.0,0.0
9018,0.0,0.0,0.0,0.0,2.0,1.0,0.0
9214,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9684,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9839,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9840,0.0,0.0,2.0,0.0,1.0,0.0,1.0
9844,0.0,0.0,2.0,0.0,1.0,1.0,1.0
9913,0.0,0.0,2.0,0.0,2.0,1.0,1.0
10000,0.0,0.0,2.0,0.0,2.0,1.0,0.0
10047,2.0,0.0,2.0,0.0,2.0,1.0,0.0
10339,2.0,0.0,0.0,0.0,2.0,1.0,0.0
10344,2.0,0.0,0.0,0.0,2.0,0.0,0.0
10413,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10894,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10914,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10919,0.0,0.0,1.0,0.0,0.0,2.0,1.0
10928,0.0,0.0,1.0,0.0,1.0,2.0,1.0
10950,0.0,0.0,2.0,0.0,1.0,2.0,1.0
11187,0.0,0.0,2.0,0.0,2.0,2.0,1.0
11200,0.0,0.0,2.0,0.0,2.0,2.0,0.0
