,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
65,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271,0.0,0.0,1.0,0.0,0.0,1.0,0.0
274,0.0,0.0,1.0,0.0,0.0,2.0,0.0
565,0.0,0.0,0.0,0.0,0.0,2.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2870,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3010,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3370,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4046,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4325,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5535,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6349,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6746,0.0,2.0,1.0,0.0,0.0,1.0,0.0
6849,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7246,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8211,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8874,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9114,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9600,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9601,0.0,2.0,1.0,0.0,0.0,1.0,0.0
9604,0.0,2.0,1.0,0.0,0.0,2.0,0.0
10101,0.0,0.0,1.0,0.0,0.0,2.0,0.0
10104,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10833,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11000,0.0,0.0,1.0,0.0,0.0,1.0,1.0
11333,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11479,0.0,0.0,1.0,0.0,0.0,1.0,1.0
11488,0.0,0.0,1.0,0.0,0.0,2.0,1.0
11500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
11988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12271,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14850,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15350,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16747,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17000,0.0,0.0,1.0,0.0,0.0,1.0,1.0
17247,0.0,0.0,1.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17623,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17630,0.0,0.0,1.0,0.0,0.0,2.0,0.0
18130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19414,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19914,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20350,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20500,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20513,0.0,0.0,1.0,0.0,2.0,1.0,0.0
21013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21167,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21460,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24301,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26658,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27158,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27172,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28996,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29000,0.0,0.0,1.0,0.0,0.0,1.0,1.0
29496,0.0,0.0,1.0,0.0,0.0,0.0,1.0
29500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29756,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30256,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30292,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30294,0.0,0.0,1.0,0.0,0.0,2.0,0.0
