,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1056,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1057,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1058,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1087,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1118,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1246,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1383,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1557,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1558,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1746,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2008,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2010,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2041,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2043,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2135,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2229,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2510,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2543,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2635,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3051,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3060,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3062,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3081,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3123,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3250,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3560,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3562,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3623,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4034,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4035,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4036,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4051,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4052,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4235,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4400,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4536,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4551,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4735,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5005,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5042,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5079,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5090,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5180,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5257,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5579,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5590,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5680,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6071,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6078,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6082,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6085,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6087,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6162,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6256,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6582,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6585,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6662,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7054,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7058,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7064,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7124,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7249,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7554,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7558,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7624,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8017,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8018,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8036,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8054,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8076,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8179,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8351,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8536,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8554,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8679,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9003,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9010,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9015,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9024,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9032,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9107,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9211,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9510,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9524,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9607,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10011,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10012,0.0,0.0,0.0,0.0,2.0,0.0,1.0
10014,0.0,0.0,0.0,0.0,2.0,1.0,1.0
10017,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10036,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10047,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10148,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10234,2.0,2.0,2.0,0.0,2.0,2.0,1.0
