,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
353,0.0,0.0,0.0,0.0,1.0,1.0,0.0
355,0.0,0.0,1.0,0.0,2.0,2.0,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3461,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5564,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5672,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5805,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8429,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10220,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10387,0.0,0.0,0.0,0.0,1.0,1.0,0.0
10720,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10945,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11611,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12272,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13073,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13410,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13831,0.0,0.0,1.0,0.0,0.0,2.0,0.0
13910,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13928,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14144,0.0,2.0,1.0,0.0,0.0,1.0,0.0
14151,0.0,2.0,1.0,0.0,0.0,2.0,0.0
14644,0.0,0.0,1.0,0.0,0.0,2.0,0.0
14651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15099,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15955,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16455,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16795,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18123,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18127,0.0,0.0,1.0,0.0,0.0,2.0,0.0
18331,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18490,0.0,0.0,1.0,0.0,0.0,2.0,0.0
18627,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19091,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21292,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21792,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21990,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22019,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22519,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23533,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24033,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25978,0.0,0.0,1.0,0.0,0.0,1.0,0.0
