,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20415,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20449,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20723,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20792,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21012,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21216,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21219,0.0,2.0,2.0,0.0,0.0,1.0,0.0
21512,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21716,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24854,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40603,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40666,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40812,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40947,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41018,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41166,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41308,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41518,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
