,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14316,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14804,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15469,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15504,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15969,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22188,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30607,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44693,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48848,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55305,0.0,0.0,0.0,0.0,0.0,2.0,0.0
55805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57076,0.0,2.0,0.0,0.0,0.0,0.0,0.0
57576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62646,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63912,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64552,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69061,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76397,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78877,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84035,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87470,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200232,2.0,0.0,0.0,0.0,0.0,1.0,1.0
200328,2.0,0.0,0.0,0.0,1.0,1.0,1.0
200403,2.0,0.0,0.0,0.0,2.0,1.0,1.0
200600,2.0,0.0,0.0,0.0,2.0,1.0,0.0
200658,2.0,2.0,0.0,0.0,2.0,1.0,0.0
200723,0.0,2.0,0.0,0.0,2.0,1.0,0.0
200732,0.0,2.0,0.0,0.0,2.0,0.0,0.0
200903,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204050,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205052,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206088,0.0,0.0,0.0,0.0,0.0,1.0,0.0
206588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208410,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209315,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210977,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211294,0.0,0.0,1.0,0.0,0.0,1.0,0.0
211794,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214839,0.0,0.0,1.0,0.0,0.0,1.0,0.0
215339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
