,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2107,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2372,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2380,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2494,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2687,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2795,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2872,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2882,2.0,0.0,1.0,0.0,2.0,1.0,0.0
2917,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2940,2.0,2.0,1.0,0.0,2.0,2.0,0.0
2956,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2994,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2997,2.0,2.0,2.0,0.0,1.0,2.0,0.0
3187,0.0,2.0,2.0,0.0,1.0,2.0,0.0
3417,0.0,2.0,2.0,0.0,1.0,0.0,0.0
3440,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5203,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5310,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5338,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5339,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5439,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5663,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5715,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5839,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5901,2.0,2.0,1.0,0.0,2.0,0.0,0.0
5902,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5939,2.0,2.0,2.0,0.0,1.0,0.0,0.0
5985,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6152,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6163,0.0,2.0,2.0,0.0,2.0,1.0,0.0
6401,0.0,0.0,2.0,0.0,2.0,1.0,0.0
6402,0.0,0.0,0.0,0.0,2.0,1.0,0.0
6485,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8242,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8588,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8593,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8655,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8984,0.0,0.0,1.0,0.0,2.0,2.0,0.0
8991,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9093,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9155,2.0,0.0,1.0,0.0,0.0,0.0,0.0
9183,2.0,2.0,1.0,0.0,0.0,0.0,0.0
9194,2.0,2.0,1.0,0.0,0.0,1.0,0.0
9208,2.0,2.0,2.0,0.0,0.0,1.0,0.0
9284,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9491,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9683,0.0,0.0,2.0,0.0,0.0,2.0,0.0
