,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
711,0.0,0.0,0.0,0.0,0.0,1.0,0.0
730,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2272,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2392,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2433,0.0,0.0,1.0,0.0,1.0,2.0,0.0
2772,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2990,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2992,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3490,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3781,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4335,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5283,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7349,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9969,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20210,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20242,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20317,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20407,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20583,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20584,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20691,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20742,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20767,2.0,2.0,1.0,0.0,0.0,2.0,0.0
20871,2.0,2.0,2.0,0.0,0.0,2.0,0.0
20907,2.0,2.0,2.0,0.0,0.0,0.0,0.0
20934,2.0,2.0,2.0,0.0,0.0,1.0,0.0
20970,2.0,2.0,2.0,0.0,1.0,1.0,0.0
21083,2.0,0.0,2.0,0.0,1.0,1.0,0.0
21267,0.0,0.0,2.0,0.0,1.0,1.0,0.0
21371,0.0,0.0,0.0,0.0,1.0,1.0,0.0
21434,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21470,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21480,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21496,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23946,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24686,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25225,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25529,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25887,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26029,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26546,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27058,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27433,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28198,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28205,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29201,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29208,0.0,0.0,1.0,0.0,0.0,2.0,0.0
29708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29786,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40412,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40415,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40429,2.0,0.0,0.0,0.0,2.0,0.0,1.0
