,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,0.0,0.0,1.0,0.0,0.0,1.0,0.0
618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
950,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1047,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1285,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1450,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1467,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1565,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1736,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1760,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2236,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2361,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2442,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2451,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2474,0.0,0.0,2.0,0.0,0.0,2.0,1.0
2514,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2529,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2751,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2951,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2974,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3029,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3711,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3806,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3824,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3840,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3862,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4000,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4085,0.0,0.0,2.0,0.0,2.0,2.0,0.0
4306,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4362,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4795,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4816,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4882,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4891,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4994,0.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,0.0,2.0,2.0,0.0,2.0,2.0,0.0
5215,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5316,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5382,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5391,2.0,2.0,0.0,0.0,0.0,0.0,0.0
5494,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6047,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6049,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6301,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6400,0.0,0.0,0.0,0.0,1.0,2.0,0.0
6520,0.0,0.0,0.0,0.0,2.0,2.0,0.0
6529,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6549,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7157,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7268,0.0,0.0,0.0,0.0,2.0,0.0,1.0
7302,0.0,0.0,1.0,0.0,2.0,0.0,1.0
7303,0.0,0.0,1.0,0.0,2.0,1.0,1.0
7391,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7570,2.0,0.0,2.0,0.0,2.0,1.0,1.0
7600,2.0,0.0,2.0,0.0,2.0,1.0,0.0
7614,2.0,2.0,2.0,0.0,2.0,1.0,0.0
7768,2.0,2.0,2.0,0.0,0.0,1.0,0.0
7803,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7891,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8070,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8288,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8289,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8390,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8401,0.0,0.0,1.0,0.0,2.0,1.0,1.0
8548,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8557,0.0,0.0,2.0,0.0,2.0,2.0,1.0
8669,0.0,2.0,2.0,0.0,2.0,2.0,1.0
8671,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8789,2.0,2.0,2.0,0.0,0.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9048,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9057,2.0,2.0,0.0,0.0,0.0,0.0,0.0
9169,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9618,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9658,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10000,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10052,0.0,0.0,1.0,0.0,0.0,2.0,0.0
