,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1239,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1333,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1368,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
1739,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1833,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2363,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3280,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3284,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3285,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3322,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
3784,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3785,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4049,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4211,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5088,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5125,0.0,0.0,1.0,0.0,0.0,2.0,1.0
5157,0.0,0.0,1.0,0.0,1.0,2.0,1.0
5211,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5230,0.0,0.0,1.0,0.0,1.0,2.0,1.0
5448,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
5625,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5948,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6026,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6184,0.0,0.0,1.0,0.0,1.0,1.0,1.0
6189,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6206,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6230,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6231,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6689,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6706,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7395,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7397,0.0,0.0,1.0,0.0,0.0,2.0,1.0
7412,0.0,2.0,1.0,0.0,0.0,2.0,1.0
7500,0.0,2.0,1.0,0.0,0.0,2.0,0.0
7897,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7912,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8041,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8101,0.0,0.0,1.0,0.0,0.0,2.0,1.0
8272,0.0,0.0,1.0,0.0,1.0,2.0,1.0
8360,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8383,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8500,2.0,0.0,1.0,0.0,2.0,2.0,0.0
8601,2.0,0.0,1.0,0.0,2.0,0.0,0.0
8860,2.0,0.0,1.0,0.0,0.0,0.0,0.0
8883,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9146,0.0,0.0,1.0,0.0,0.0,1.0,1.0
9240,0.0,0.0,1.0,0.0,0.0,2.0,1.0
9241,0.0,0.0,1.0,0.0,1.0,2.0,1.0
9247,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
9740,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9747,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10064,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10393,0.0,0.0,1.0,0.0,0.0,2.0,1.0
10452,0.0,0.0,1.0,0.0,1.0,2.0,1.0
