,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
146,0.0,0.0,1.0,0.0,0.0,0.0,0.0
399,0.0,0.0,1.0,0.0,0.0,1.0,0.0
646,0.0,0.0,0.0,0.0,0.0,1.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1216,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4064,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4740,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5335,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5338,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5896,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6460,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6472,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7407,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8055,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8632,0.0,0.0,0.0,0.0,1.0,2.0,0.0
9132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9267,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16201,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17222,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19642,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21286,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21535,2.0,0.0,0.0,0.0,0.0,1.0,0.0
21639,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21695,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21987,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22035,0.0,2.0,0.0,0.0,2.0,2.0,0.0
22097,0.0,2.0,1.0,0.0,2.0,2.0,0.0
22111,2.0,2.0,1.0,0.0,2.0,2.0,0.0
22139,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22195,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22487,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22595,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22611,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22614,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23095,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23124,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24400,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24403,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25243,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25254,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25260,0.0,0.0,0.0,0.0,1.0,2.0,0.0
25754,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25828,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25983,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26613,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27970,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28958,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29529,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30815,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
