,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,0.0,0.0,2.0,0.0,0.0,0.0,0.0
550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1279,2.0,0.0,1.0,0.0,0.0,0.0,1.0
1310,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1323,2.0,0.0,2.0,0.0,1.0,0.0,1.0
1600,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1664,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1779,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1823,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2360,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2383,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2431,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2536,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2567,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2883,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3694,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3715,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3743,2.0,0.0,1.0,0.0,1.0,0.0,1.0
3882,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3956,2.0,0.0,2.0,0.0,2.0,0.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4243,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4382,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4803,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4894,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5087,2.0,0.0,2.0,0.0,0.0,0.0,1.0
