,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1868,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2358,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3087,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3389,0.0,0.0,1.0,0.0,1.0,1.0,0.0
3587,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3888,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4062,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4541,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5169,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5494,0.0,2.0,1.0,0.0,0.0,1.0,0.0
5669,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8196,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9435,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9986,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10063,0.0,2.0,0.0,0.0,0.0,1.0,0.0
10486,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21887,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21901,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21959,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21960,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22189,2.0,2.0,0.0,0.0,2.0,1.0,0.0
22209,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22373,2.0,2.0,1.0,0.0,2.0,2.0,0.0
22387,0.0,2.0,1.0,0.0,2.0,2.0,0.0
22459,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22460,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22559,2.0,0.0,1.0,0.0,0.0,2.0,0.0
22709,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23067,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23638,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24755,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24761,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25018,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25261,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26584,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26709,0.0,0.0,0.0,0.0,0.0,2.0,0.0
