,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
399,0.0,0.0,1.0,0.0,0.0,1.0,0.0
405,0.0,0.0,1.0,0.0,0.0,2.0,0.0
421,0.0,0.0,1.0,0.0,1.0,2.0,0.0
442,0.0,0.0,2.0,0.0,1.0,2.0,0.0
446,0.0,0.0,2.0,0.0,2.0,2.0,0.0
905,0.0,0.0,2.0,0.0,2.0,0.0,0.0
942,0.0,0.0,0.0,0.0,2.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2660,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2836,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2895,2.0,0.0,2.0,0.0,2.0,1.0,0.0
2901,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3027,0.0,0.0,2.0,0.0,2.0,2.0,0.0
3083,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3160,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3199,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3336,2.0,2.0,1.0,0.0,0.0,2.0,0.0
3401,2.0,2.0,1.0,0.0,0.0,0.0,0.0
3583,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5567,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5723,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5783,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5939,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5943,2.0,0.0,1.0,0.0,2.0,1.0,0.0
6035,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6050,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6067,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6079,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6093,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6283,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6535,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6550,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8511,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8521,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8691,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8713,2.0,0.0,0.0,0.0,2.0,1.0,0.0
8783,2.0,0.0,1.0,0.0,2.0,1.0,0.0
8916,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9002,2.0,0.0,2.0,0.0,2.0,2.0,0.0
9011,0.0,0.0,2.0,0.0,2.0,2.0,0.0
9130,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9151,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9191,2.0,2.0,2.0,0.0,0.0,2.0,0.0
