,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2943,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2967,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3062,2.0,0.0,1.0,0.0,2.0,0.0,0.0
3109,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3443,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3487,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3515,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3562,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3609,2.0,2.0,1.0,0.0,0.0,0.0,0.0
3987,0.0,2.0,1.0,0.0,0.0,0.0,0.0
4015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5919,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5939,2.0,0.0,1.0,0.0,1.0,0.0,0.0
5954,2.0,0.0,2.0,0.0,1.0,0.0,0.0
6129,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6232,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6419,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6454,0.0,2.0,0.0,0.0,2.0,0.0,0.0
6629,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8799,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8877,2.0,0.0,1.0,0.0,0.0,0.0,0.0
8986,2.0,0.0,1.0,0.0,1.0,0.0,0.0
9017,2.0,0.0,2.0,0.0,1.0,0.0,0.0
9032,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9047,2.0,0.0,2.0,0.0,2.0,1.0,0.0
9159,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9299,0.0,2.0,2.0,0.0,2.0,1.0,0.0
9517,0.0,2.0,0.0,0.0,2.0,1.0,0.0
9532,0.0,2.0,0.0,0.0,0.0,1.0,0.0
9547,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11807,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11840,2.0,0.0,1.0,0.0,0.0,0.0,0.0
11896,2.0,0.0,1.0,0.0,1.0,0.0,0.0
11985,2.0,0.0,1.0,0.0,2.0,0.0,0.0
12024,2.0,0.0,2.0,0.0,2.0,0.0,0.0
12257,2.0,2.0,2.0,0.0,2.0,0.0,0.0
12307,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12485,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12524,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14815,2.0,0.0,1.0,0.0,0.0,0.0,0.0
14919,2.0,0.0,1.0,0.0,1.0,0.0,0.0
15074,2.0,0.0,1.0,0.0,2.0,0.0,0.0
15094,2.0,0.0,2.0,0.0,2.0,0.0,0.0
15315,0.0,0.0,2.0,0.0,2.0,0.0,0.0
15327,2.0,0.0,2.0,0.0,2.0,0.0,0.0
15459,2.0,2.0,2.0,0.0,2.0,0.0,0.0
15469,2.0,2.0,2.0,0.0,2.0,1.0,0.0
15574,2.0,2.0,2.0,0.0,0.0,1.0,0.0
15594,2.0,2.0,0.0,0.0,0.0,1.0,0.0
15603,2.0,2.0,1.0,0.0,0.0,1.0,0.0
15611,2.0,2.0,2.0,0.0,0.0,1.0,0.0
15827,0.0,2.0,2.0,0.0,0.0,1.0,0.0
15959,0.0,0.0,2.0,0.0,0.0,1.0,0.0
15969,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17464,0.0,0.0,1.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
