,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1186,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1187,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1237,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1243,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1387,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1439,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1553,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1635,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1687,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1743,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1939,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2053,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2365,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2431,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2440,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2444,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2518,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2559,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2595,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2944,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3018,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3059,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3585,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3595,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3685,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3711,2.0,0.0,0.0,0.0,1.0,2.0,1.0
3713,2.0,0.0,0.0,0.0,2.0,2.0,1.0
3716,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3818,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3907,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4095,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4211,0.0,2.0,2.0,0.0,2.0,0.0,0.0
