,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
34,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233,0.0,0.0,2.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1246,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1275,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1307,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1308,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1341,0.0,0.0,2.0,0.0,1.0,2.0,1.0
1345,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1808,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1841,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2435,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2488,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2588,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2623,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2626,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2640,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2643,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3088,2.0,0.0,0.0,0.0,2.0,2.0,0.0
3123,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3126,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3668,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3671,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3678,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3680,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3683,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3909,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3935,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4180,2.0,0.0,2.0,0.0,0.0,2.0,0.0
4183,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4409,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4874,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4916,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5068,0.0,0.0,2.0,0.0,1.0,0.0,1.0
5099,0.0,0.0,2.0,0.0,2.0,0.0,1.0
5106,0.0,0.0,2.0,0.0,2.0,1.0,1.0
5200,0.0,0.0,2.0,0.0,2.0,1.0,0.0
5215,2.0,0.0,2.0,0.0,2.0,1.0,0.0
5568,2.0,0.0,0.0,0.0,2.0,1.0,0.0
5599,2.0,0.0,0.0,0.0,0.0,1.0,0.0
5606,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6167,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6223,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6228,0.0,0.0,1.0,0.0,1.0,1.0,1.0
6303,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6322,0.0,0.0,2.0,0.0,2.0,1.0,1.0
6387,0.0,0.0,2.0,0.0,2.0,2.0,1.0
6400,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6463,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6803,2.0,0.0,2.0,0.0,0.0,2.0,0.0
6822,2.0,0.0,0.0,0.0,0.0,2.0,0.0
6887,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7406,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7569,0.0,0.0,1.0,0.0,1.0,0.0,1.0
7600,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7635,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7644,0.0,0.0,2.0,0.0,2.0,1.0,0.0
8135,0.0,0.0,0.0,0.0,2.0,1.0,0.0
8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8442,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8503,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8545,0.0,0.0,2.0,0.0,0.0,1.0,1.0
8600,0.0,0.0,2.0,0.0,1.0,1.0,1.0
8800,0.0,0.0,2.0,0.0,1.0,1.0,0.0
9003,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9045,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9633,0.0,0.0,1.0,0.0,0.0,1.0,1.0
9742,0.0,0.0,1.0,0.0,0.0,2.0,1.0
9756,0.0,0.0,2.0,0.0,0.0,2.0,1.0
9971,0.0,0.0,2.0,0.0,1.0,2.0,1.0
10000,0.0,0.0,2.0,0.0,1.0,2.0,0.0
10121,0.0,0.0,2.0,0.0,2.0,2.0,0.0
10242,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10256,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10803,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10828,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10836,0.0,0.0,1.0,0.0,1.0,2.0,1.0
10852,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10897,0.0,0.0,2.0,0.0,2.0,2.0,1.0
11200,0.0,0.0,2.0,0.0,2.0,2.0,0.0
11263,2.0,0.0,2.0,0.0,2.0,2.0,0.0
11336,2.0,0.0,2.0,0.0,2.0,0.0,0.0
11352,2.0,0.0,2.0,0.0,0.0,0.0,0.0
11397,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12346,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12353,0.0,0.0,1.0,0.0,0.0,1.0,1.0
12400,0.0,0.0,1.0,0.0,0.0,1.0,0.0
