,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
125,0.0,0.0,1.0,0.0,0.0,0.0,0.0
262,0.0,0.0,2.0,0.0,0.0,1.0,0.0
473,0.0,0.0,2.0,0.0,1.0,1.0,0.0
762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1231,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1233,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1234,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1235,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1245,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1247,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1278,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1474,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1734,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1745,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1747,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1778,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2416,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2422,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2426,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2431,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2443,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2591,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2647,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2922,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2931,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2943,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3091,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3601,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3605,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3609,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3632,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3646,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3647,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3673,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3899,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4109,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4146,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4147,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4173,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4807,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4809,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4831,2.0,0.0,0.0,0.0,1.0,2.0,1.0
4849,2.0,0.0,0.0,0.0,2.0,2.0,1.0
4853,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4947,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5106,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5309,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5331,0.0,2.0,2.0,0.0,2.0,0.0,0.0
5349,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5447,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6042,0.0,0.0,0.0,0.0,2.0,0.0,1.0
6047,2.0,0.0,0.0,0.0,2.0,0.0,1.0
6048,2.0,0.0,1.0,0.0,2.0,0.0,1.0
6150,2.0,0.0,2.0,0.0,2.0,0.0,1.0
6189,2.0,0.0,2.0,0.0,2.0,1.0,1.0
6314,2.0,2.0,2.0,0.0,2.0,1.0,1.0
6322,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6542,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6650,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6814,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7218,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7231,2.0,0.0,0.0,0.0,1.0,0.0,1.0
7243,2.0,0.0,0.0,0.0,2.0,0.0,1.0
7277,2.0,0.0,1.0,0.0,2.0,0.0,1.0
7281,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7400,2.0,0.0,2.0,0.0,2.0,1.0,1.0
7407,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7490,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7731,0.0,2.0,2.0,0.0,2.0,2.0,0.0
7743,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7900,0.0,2.0,0.0,0.0,0.0,2.0,0.0
7907,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8397,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8404,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8405,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8415,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8417,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8469,2.0,0.0,2.0,0.0,2.0,1.0,1.0
8502,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8592,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8904,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8915,0.0,2.0,2.0,0.0,0.0,2.0,0.0
8969,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9002,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9615,0.0,0.0,0.0,0.0,1.0,0.0,1.0
