,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
76,0.0,0.0,1.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
702,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1356,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1565,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2478,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4052,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4921,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5421,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7031,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7595,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7603,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8239,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8836,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8918,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9706,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20180,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20211,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20244,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20280,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20441,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20549,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20711,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20723,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20780,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21028,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21099,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21220,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21599,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22524,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22752,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23702,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24362,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26495,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26503,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28053,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29102,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29693,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40392,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40434,0.0,0.0,0.0,0.0,1.0,1.0,1.0
40445,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40447,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40652,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40800,2.0,2.0,0.0,0.0,2.0,2.0,0.0
40838,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40945,2.0,2.0,1.0,0.0,0.0,0.0,0.0
40947,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41220,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41655,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41720,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42211,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42816,0.0,0.0,1.0,0.0,0.0,1.0,0.0
