,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1031,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1036,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1041,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1065,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1079,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1183,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1375,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1536,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1579,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1683,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2150,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2158,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2268,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2341,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2394,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2431,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
2768,2.0,0.0,2.0,0.0,0.0,1.0,0.0
2841,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2894,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3049,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3062,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3065,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3087,0.0,0.0,2.0,0.0,2.0,1.0,1.0
3455,2.0,0.0,2.0,0.0,2.0,1.0,1.0
3500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3565,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3587,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4066,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4335,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4465,0.0,0.0,2.0,0.0,1.0,0.0,1.0
4468,0.0,0.0,2.0,0.0,1.0,1.0,1.0
4479,2.0,0.0,2.0,0.0,1.0,1.0,1.0
4500,2.0,0.0,2.0,0.0,1.0,1.0,0.0
4835,2.0,0.0,0.0,0.0,1.0,1.0,0.0
4965,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4968,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5029,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5031,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5089,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5095,0.0,0.0,2.0,0.0,1.0,1.0,1.0
5251,0.0,0.0,2.0,0.0,2.0,1.0,1.0
5279,2.0,0.0,2.0,0.0,2.0,1.0,1.0
5500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
5589,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5595,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5751,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6185,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6189,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6274,0.0,0.0,2.0,0.0,0.0,1.0,1.0
6285,0.0,0.0,2.0,0.0,1.0,1.0,1.0
6308,0.0,0.0,2.0,0.0,2.0,1.0,1.0
6312,0.0,0.0,2.0,0.0,2.0,2.0,1.0
6399,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6774,2.0,0.0,0.0,0.0,2.0,2.0,0.0
6808,2.0,0.0,0.0,0.0,0.0,2.0,0.0
6812,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7169,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7256,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7259,0.0,0.0,2.0,0.0,0.0,1.0,1.0
