,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
545,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1044,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2318,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2524,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2541,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2543,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2623,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2775,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3021,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3041,2.0,0.0,2.0,0.0,0.0,2.0,0.0
3043,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3047,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3123,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3206,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3521,0.0,2.0,0.0,0.0,0.0,1.0,0.0
3536,0.0,2.0,1.0,0.0,0.0,1.0,0.0
3539,0.0,2.0,1.0,0.0,0.0,2.0,0.0
3547,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3583,2.0,0.0,1.0,0.0,0.0,2.0,0.0
4036,2.0,0.0,0.0,0.0,0.0,2.0,0.0
4039,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5490,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5508,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5535,2.0,0.0,0.0,0.0,1.0,1.0,0.0
