,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0,0.0,1.0,0.0
745,0.0,0.0,0.0,0.0,0.0,2.0,0.0
766,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1245,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2924,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2927,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2940,0.0,0.0,1.0,0.0,1.0,2.0,0.0
3007,2.0,0.0,1.0,0.0,1.0,2.0,0.0
3030,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3171,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3262,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3427,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3507,0.0,2.0,2.0,0.0,2.0,0.0,0.0
3530,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3671,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5609,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5650,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5792,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5798,0.0,0.0,1.0,0.0,2.0,1.0,0.0
6015,2.0,0.0,1.0,0.0,2.0,1.0,0.0
6225,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6292,2.0,0.0,2.0,0.0,0.0,1.0,0.0
6298,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6366,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6515,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6725,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6866,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8460,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8490,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8764,0.0,0.0,1.0,0.0,1.0,1.0,0.0
8799,2.0,0.0,1.0,0.0,1.0,1.0,0.0
8821,2.0,0.0,1.0,0.0,2.0,1.0,0.0
8889,2.0,0.0,2.0,0.0,2.0,1.0,0.0
8960,2.0,0.0,2.0,0.0,2.0,0.0,0.0
8983,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9188,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9190,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9299,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9321,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9389,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9483,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9567,2.0,0.0,0.0,0.0,0.0,2.0,0.0
9690,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11718,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11992,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12005,0.0,0.0,1.0,0.0,1.0,1.0,0.0
12019,0.0,0.0,1.0,0.0,2.0,1.0,0.0
12191,2.0,0.0,1.0,0.0,2.0,1.0,0.0
12413,2.0,0.0,2.0,0.0,2.0,1.0,0.0
12449,2.0,2.0,2.0,0.0,2.0,1.0,0.0
12492,2.0,2.0,2.0,0.0,2.0,0.0,0.0
12519,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12691,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12883,0.0,2.0,2.0,0.0,0.0,1.0,0.0
12913,0.0,2.0,0.0,0.0,0.0,1.0,0.0
12917,0.0,2.0,1.0,0.0,0.0,1.0,0.0
12919,0.0,2.0,1.0,0.0,0.0,2.0,0.0
12949,0.0,0.0,1.0,0.0,0.0,2.0,0.0
13417,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14892,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14977,0.0,0.0,1.0,0.0,1.0,1.0,0.0
15030,0.0,0.0,1.0,0.0,2.0,1.0,0.0
15058,0.0,0.0,2.0,0.0,2.0,1.0,0.0
15103,2.0,0.0,2.0,0.0,2.0,1.0,0.0
15146,2.0,2.0,2.0,0.0,2.0,1.0,0.0
15152,2.0,2.0,2.0,0.0,2.0,2.0,0.0
15530,2.0,2.0,2.0,0.0,0.0,2.0,0.0
15558,2.0,2.0,0.0,0.0,0.0,2.0,0.0
15603,0.0,2.0,0.0,0.0,0.0,2.0,0.0
15646,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17581,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17685,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17701,0.0,0.0,1.0,0.0,2.0,1.0,0.0
18015,2.0,0.0,1.0,0.0,2.0,1.0,0.0
18143,2.0,0.0,2.0,0.0,2.0,1.0,0.0
18185,2.0,0.0,2.0,0.0,0.0,1.0,0.0
18201,2.0,0.0,2.0,0.0,0.0,0.0,0.0
18202,2.0,2.0,2.0,0.0,0.0,0.0,0.0
18394,2.0,2.0,2.0,0.0,0.0,1.0,0.0
18515,0.0,2.0,2.0,0.0,0.0,1.0,0.0
18643,0.0,2.0,0.0,0.0,0.0,1.0,0.0
18702,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21095,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21119,2.0,0.0,1.0,0.0,2.0,0.0,0.0
21145,2.0,0.0,2.0,0.0,2.0,0.0,0.0
21203,2.0,2.0,2.0,0.0,2.0,0.0,0.0
21326,2.0,2.0,2.0,0.0,2.0,1.0,0.0
21327,2.0,2.0,2.0,0.0,2.0,2.0,0.0
21595,2.0,2.0,2.0,0.0,0.0,2.0,0.0
21619,0.0,2.0,2.0,0.0,0.0,2.0,0.0
21645,0.0,2.0,0.0,0.0,0.0,2.0,0.0
21703,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21969,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23787,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23938,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23965,0.0,0.0,1.0,0.0,1.0,1.0,0.0
24028,0.0,0.0,1.0,0.0,2.0,1.0,0.0
24095,2.0,0.0,1.0,0.0,2.0,1.0,0.0
24100,2.0,0.0,2.0,0.0,2.0,1.0,0.0
24120,2.0,0.0,2.0,0.0,2.0,2.0,0.0
24125,2.0,2.0,2.0,0.0,2.0,2.0,0.0
24528,2.0,2.0,2.0,0.0,0.0,2.0,0.0
24595,0.0,2.0,2.0,0.0,0.0,2.0,0.0
24600,0.0,2.0,0.0,0.0,0.0,2.0,0.0
24620,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26323,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26851,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26943,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26972,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27050,0.0,0.0,1.0,0.0,2.0,1.0,0.0
27071,2.0,0.0,1.0,0.0,2.0,1.0,0.0
27305,2.0,0.0,2.0,0.0,2.0,1.0,0.0
27472,2.0,0.0,2.0,0.0,0.0,1.0,0.0
27474,2.0,2.0,2.0,0.0,0.0,1.0,0.0
27550,2.0,2.0,2.0,0.0,0.0,0.0,0.0
27571,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27705,0.0,2.0,2.0,0.0,0.0,1.0,0.0
27708,0.0,2.0,2.0,0.0,0.0,2.0,0.0
