,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21471,2.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21671,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21740,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21971,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22091,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22334,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22336,0.0,2.0,1.0,0.0,1.0,0.0,0.0
22526,0.0,2.0,1.0,0.0,1.0,1.0,0.0
22701,0.0,2.0,2.0,0.0,1.0,1.0,0.0
22834,0.0,0.0,2.0,0.0,1.0,1.0,0.0
22836,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22943,2.0,0.0,2.0,0.0,0.0,1.0,0.0
23026,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23201,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23541,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24010,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25582,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28462,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29270,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43455,2.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43758,2.0,0.0,0.0,0.0,1.0,0.0,0.0
43890,2.0,0.0,0.0,0.0,2.0,0.0,0.0
43955,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44063,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44390,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44410,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44563,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44663,0.0,2.0,1.0,0.0,0.0,0.0,0.0
44768,0.0,2.0,1.0,0.0,0.0,1.0,0.0
44900,0.0,2.0,2.0,0.0,0.0,1.0,0.0
45163,0.0,0.0,2.0,0.0,0.0,1.0,0.0
45268,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52325,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
