,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1074,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1186,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1244,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1256,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1448,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1500,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1744,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1756,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2087,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2127,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2136,0.0,0.0,2.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2627,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3028,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3103,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3221,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3396,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3452,0.0,0.0,2.0,0.0,1.0,2.0,1.0
3458,0.0,2.0,2.0,0.0,1.0,2.0,1.0
3500,0.0,2.0,2.0,0.0,1.0,2.0,0.0
3721,0.0,2.0,2.0,0.0,1.0,0.0,0.0
3896,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3952,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4060,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4090,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4092,0.0,0.0,1.0,0.0,0.0,2.0,1.0
4093,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4117,0.0,0.0,2.0,0.0,1.0,2.0,1.0
4170,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4223,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4393,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4592,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4617,2.0,2.0,0.0,0.0,2.0,0.0,0.0
4670,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4723,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5060,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5061,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5236,0.0,0.0,1.0,0.0,0.0,2.0,1.0
5459,0.0,0.0,2.0,0.0,0.0,2.0,1.0
5469,0.0,0.0,2.0,0.0,1.0,2.0,1.0
5500,0.0,0.0,2.0,0.0,1.0,2.0,0.0
5561,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5959,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6050,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6051,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6061,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6086,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6098,0.0,0.0,2.0,0.0,2.0,2.0,1.0
6254,0.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6551,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6586,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6598,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6625,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6754,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7029,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7125,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7160,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7215,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
7529,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
