,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1038,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1039,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1044,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1122,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1183,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1311,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1425,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1544,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1681,2.0,2.0,2.0,0.0,0.0,1.0,0.0
1683,0.0,2.0,2.0,0.0,0.0,1.0,0.0
1811,0.0,2.0,0.0,0.0,0.0,1.0,0.0
1925,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2009,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2011,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2015,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2020,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2076,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2203,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2509,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2515,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2576,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3028,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3029,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3030,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3046,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3081,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3135,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3222,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3311,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3530,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3546,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3635,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3722,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4013,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4015,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4040,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4047,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4098,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4181,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4515,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4547,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4598,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5019,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5021,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5031,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5062,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5259,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5325,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5521,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5531,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5759,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6035,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6039,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6040,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6045,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6086,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6239,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6301,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6394,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6540,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6545,2.0,2.0,2.0,0.0,0.0,0.0,0.0
