,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8512,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21215,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21227,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21386,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21715,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21964,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23773,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24273,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27210,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28455,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40985,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41599,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41616,2.0,0.0,1.0,0.0,1.0,0.0,0.0
41848,2.0,0.0,1.0,0.0,2.0,0.0,0.0
41849,2.0,2.0,1.0,0.0,2.0,0.0,0.0
42052,2.0,2.0,2.0,0.0,2.0,0.0,0.0
42099,0.0,2.0,2.0,0.0,2.0,0.0,0.0
42111,2.0,2.0,2.0,0.0,2.0,0.0,0.0
42348,2.0,2.0,2.0,0.0,0.0,0.0,0.0
42349,2.0,0.0,2.0,0.0,0.0,0.0,0.0
42552,2.0,0.0,0.0,0.0,0.0,0.0,0.0
42611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45965,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47199,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60110,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60111,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
60611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60828,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61108,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61109,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61119,2.0,0.0,1.0,0.0,2.0,0.0,0.0
61608,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61609,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
