,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1041,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2452,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2841,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22207,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22531,2.0,0.0,0.0,0.0,1.0,0.0,0.0
22707,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22851,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22926,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23058,0.0,2.0,1.0,0.0,2.0,0.0,0.0
23231,2.0,2.0,1.0,0.0,2.0,0.0,0.0
23426,2.0,2.0,1.0,0.0,0.0,0.0,0.0
23558,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23963,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26383,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45087,2.0,0.0,0.0,0.0,0.0,0.0,0.0
45246,2.0,0.0,1.0,0.0,0.0,0.0,0.0
45350,2.0,0.0,1.0,0.0,1.0,0.0,0.0
45452,2.0,2.0,1.0,0.0,1.0,0.0,0.0
45587,0.0,2.0,1.0,0.0,1.0,0.0,0.0
45783,0.0,2.0,1.0,0.0,2.0,0.0,0.0
45952,0.0,0.0,1.0,0.0,2.0,0.0,0.0
46283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48099,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66367,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67010,0.0,2.0,0.0,0.0,0.0,0.0,0.0
67032,0.0,2.0,0.0,0.0,1.0,0.0,0.0
67231,2.0,2.0,0.0,0.0,1.0,0.0,0.0
67466,2.0,2.0,0.0,0.0,2.0,0.0,0.0
67510,2.0,0.0,0.0,0.0,2.0,0.0,0.0
67731,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70588,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88799,2.0,0.0,0.0,0.0,0.0,0.0,0.0
89249,2.0,0.0,0.0,0.0,1.0,0.0,0.0
89299,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89535,2.0,0.0,0.0,0.0,1.0,0.0,0.0
89746,2.0,2.0,0.0,0.0,1.0,0.0,0.0
89803,2.0,2.0,0.0,0.0,2.0,0.0,0.0
90035,0.0,2.0,0.0,0.0,2.0,0.0,0.0
90246,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90335,2.0,0.0,0.0,0.0,0.0,0.0,0.0
90835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110495,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111135,2.0,0.0,0.0,0.0,1.0,0.0,0.0
