,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
139,0.0,0.0,1.0,0.0,0.0,0.0,0.0
432,0.0,0.0,1.0,0.0,0.0,1.0,0.0
639,0.0,0.0,0.0,0.0,0.0,1.0,0.0
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1531,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3419,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4880,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5377,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6968,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7123,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9993,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10892,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15368,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21389,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21537,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21631,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21662,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21728,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22037,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22131,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22143,0.0,2.0,0.0,0.0,2.0,1.0,0.0
22175,2.0,2.0,0.0,0.0,2.0,1.0,0.0
22228,2.0,2.0,0.0,0.0,0.0,1.0,0.0
22247,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22327,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22643,2.0,0.0,1.0,0.0,0.0,2.0,0.0
22675,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22709,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22826,0.0,0.0,2.0,0.0,1.0,2.0,0.0
22827,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22832,0.0,0.0,2.0,0.0,1.0,1.0,0.0
23209,0.0,0.0,1.0,0.0,1.0,1.0,0.0
23332,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23387,0.0,0.0,1.0,0.0,1.0,1.0,0.0
23709,0.0,0.0,0.0,0.0,1.0,1.0,0.0
23887,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24003,0.0,0.0,0.0,0.0,1.0,1.0,0.0
24503,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24840,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25010,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25340,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26336,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27346,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28220,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29179,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29827,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31798,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31972,0.0,0.0,0.0,0.0,0.0,2.0,0.0
32472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35752,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35754,0.0,0.0,0.0,0.0,0.0,2.0,0.0
36254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37818,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39098,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40877,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41490,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43093,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43423,0.0,0.0,0.0,0.0,1.0,1.0,1.0
43425,0.0,0.0,0.0,0.0,1.0,2.0,1.0
43442,0.0,0.0,0.0,0.0,2.0,2.0,1.0
43500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
43519,2.0,0.0,0.0,0.0,2.0,2.0,0.0
43925,2.0,0.0,0.0,0.0,2.0,0.0,0.0
43942,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44045,0.0,2.0,0.0,0.0,0.0,0.0,0.0
44129,0.0,2.0,1.0,0.0,0.0,0.0,0.0
44161,0.0,2.0,1.0,0.0,0.0,1.0,0.0
44255,2.0,2.0,1.0,0.0,0.0,1.0,0.0
44332,2.0,2.0,1.0,0.0,1.0,1.0,0.0
44335,2.0,2.0,1.0,0.0,1.0,2.0,0.0
44381,2.0,2.0,1.0,0.0,2.0,2.0,0.0
44531,2.0,2.0,2.0,0.0,2.0,2.0,0.0
44545,2.0,0.0,2.0,0.0,2.0,2.0,0.0
44755,0.0,0.0,2.0,0.0,2.0,2.0,0.0
44835,0.0,0.0,2.0,0.0,2.0,0.0,0.0
44881,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45332,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45335,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46497,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46663,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48275,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48281,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49008,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49712,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49715,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50390,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51440,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52176,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52684,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53258,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53461,0.0,0.0,0.0,0.0,0.0,2.0,0.0
53961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58093,0.0,0.0,0.0,0.0,0.0,2.0,0.0
58593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63523,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65231,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65483,0.0,0.0,0.0,0.0,0.0,2.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
65528,0.0,0.0,0.0,0.0,1.0,2.0,0.0
65537,0.0,0.0,0.0,0.0,2.0,2.0,0.0
65631,2.0,0.0,0.0,0.0,2.0,2.0,0.0
65983,2.0,0.0,0.0,0.0,2.0,0.0,0.0
66037,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66041,2.0,2.0,0.0,0.0,0.0,0.0,0.0
66131,0.0,2.0,0.0,0.0,0.0,0.0,0.0
66146,0.0,2.0,1.0,0.0,0.0,0.0,0.0
66226,0.0,2.0,1.0,0.0,0.0,1.0,0.0
66239,2.0,2.0,1.0,0.0,0.0,1.0,0.0
66541,2.0,0.0,1.0,0.0,0.0,1.0,0.0
