,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
34,0.0,0.0,1.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1202,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1467,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1702,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2593,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3473,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5653,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7383,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7501,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9135,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20117,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20123,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,0.0,2.0,0.0
20507,2.0,0.0,0.0,0.0,1.0,2.0,0.0
20584,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20623,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20723,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20878,0.0,2.0,0.0,0.0,2.0,0.0,0.0
20885,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20895,2.0,2.0,1.0,0.0,2.0,0.0,0.0
21084,2.0,2.0,1.0,0.0,0.0,0.0,0.0
21378,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21622,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21651,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23059,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24014,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26033,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26535,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27232,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28448,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
