,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
215,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251,0.0,0.0,2.0,0.0,0.0,0.0,0.0
621,0.0,0.0,2.0,0.0,1.0,0.0,0.0
751,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5479,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7909,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20294,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20316,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20570,2.0,0.0,1.0,0.0,2.0,0.0,1.0
20600,2.0,0.0,1.0,0.0,2.0,0.0,0.0
20677,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20755,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20816,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21089,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21177,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23007,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23112,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24566,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40534,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40563,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40836,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40947,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40984,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41063,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41190,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41484,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43506,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43802,0.0,0.0,2.0,0.0,0.0,1.0,0.0
44006,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50053,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50056,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60703,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60832,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60879,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60968,2.0,0.0,1.0,0.0,2.0,0.0,1.0
61000,2.0,0.0,1.0,0.0,2.0,0.0,0.0
61203,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61250,0.0,2.0,1.0,0.0,2.0,0.0,0.0
61298,0.0,2.0,2.0,0.0,2.0,0.0,0.0
61379,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61750,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62237,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64503,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65654,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66154,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69630,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80831,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80959,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80970,2.0,0.0,0.0,0.0,2.0,0.0,1.0
81200,2.0,0.0,0.0,0.0,2.0,0.0,0.0
81331,0.0,0.0,0.0,0.0,2.0,0.0,0.0
81470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81471,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81664,0.0,2.0,1.0,0.0,0.0,0.0,0.0
81988,0.0,2.0,2.0,0.0,0.0,0.0,0.0
82164,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90179,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90181,0.0,0.0,0.0,0.0,0.0,2.0,0.0
90681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101087,2.0,0.0,0.0,0.0,0.0,0.0,1.0
101215,2.0,0.0,0.0,0.0,1.0,0.0,1.0
101262,2.0,0.0,0.0,0.0,2.0,0.0,1.0
101400,2.0,0.0,0.0,0.0,2.0,0.0,0.0
101472,2.0,0.0,1.0,0.0,2.0,0.0,0.0
101587,0.0,0.0,1.0,0.0,2.0,0.0,0.0
101614,0.0,2.0,1.0,0.0,2.0,0.0,0.0
101762,0.0,2.0,1.0,0.0,0.0,0.0,0.0
101986,0.0,2.0,2.0,0.0,0.0,0.0,0.0
102114,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103650,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105898,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107685,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107977,0.0,0.0,0.0,0.0,0.0,2.0,0.0
108477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109514,0.0,0.0,1.0,0.0,0.0,1.0,0.0
110014,0.0,0.0,1.0,0.0,0.0,0.0,0.0
