,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21919,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22495,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23299,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23711,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23732,2.0,0.0,1.0,0.0,1.0,0.0,0.0
24211,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24257,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24424,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24586,0.0,2.0,2.0,0.0,2.0,0.0,0.0
24757,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24924,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44031,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44882,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45119,2.0,0.0,1.0,0.0,0.0,0.0,0.0
45619,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45700,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45771,0.0,0.0,2.0,0.0,1.0,0.0,0.0
46100,0.0,2.0,2.0,0.0,1.0,0.0,0.0
46189,0.0,2.0,2.0,0.0,2.0,0.0,0.0
46200,0.0,2.0,0.0,0.0,2.0,0.0,0.0
46232,0.0,2.0,1.0,0.0,2.0,0.0,0.0
46600,0.0,0.0,1.0,0.0,2.0,0.0,0.0
46689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46847,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66239,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66783,2.0,0.0,0.0,0.0,0.0,0.0,0.0
