,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
42,0.0,0.0,1.0,0.0,0.0,0.0,0.0
376,0.0,0.0,1.0,0.0,0.0,1.0,0.0
377,0.0,0.0,1.0,0.0,1.0,1.0,0.0
378,0.0,0.0,1.0,0.0,1.0,2.0,0.0
381,0.0,0.0,1.0,0.0,2.0,2.0,0.0
542,0.0,0.0,0.0,0.0,2.0,2.0,0.0
878,0.0,0.0,0.0,0.0,2.0,0.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1079,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1087,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1094,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1183,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1211,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1300,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1587,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1594,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1711,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2032,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2033,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2040,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2047,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2050,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2132,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2452,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2540,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2550,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2632,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3077,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3087,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3102,0.0,0.0,1.0,0.0,2.0,0.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3110,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3141,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3222,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3587,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3641,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4066,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4073,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4074,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4075,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4076,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4132,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4298,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4573,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4576,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4632,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
