,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
169,0.0,0.0,1.0,0.0,0.0,0.0,0.0
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2386,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2876,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2951,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5064,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5644,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5760,0.0,0.0,1.0,0.0,1.0,2.0,0.0
6175,0.0,2.0,1.0,0.0,2.0,2.0,0.0
6260,0.0,2.0,1.0,0.0,2.0,0.0,0.0
6675,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6828,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7460,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9111,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9235,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11371,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11907,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12279,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12321,0.0,0.0,1.0,0.0,0.0,2.0,0.0
12779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13574,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14000,0.0,0.0,1.0,0.0,0.0,1.0,1.0
14074,0.0,0.0,1.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14819,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15600,0.0,2.0,1.0,0.0,0.0,0.0,0.0
15612,0.0,2.0,1.0,0.0,0.0,1.0,0.0
16100,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16112,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17718,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18923,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19423,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20218,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20538,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20664,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21195,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23164,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24346,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24445,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24846,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25180,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27217,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28191,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29489,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30466,0.0,0.0,0.0,0.0,0.0,1.0,0.0
