,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
140,0.0,0.0,1.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31939,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40966,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200767,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
202015,2.0,0.0,0.0,0.0,2.0,0.0,0.0
202105,2.0,2.0,0.0,0.0,2.0,0.0,0.0
202359,2.0,2.0,0.0,0.0,0.0,0.0,0.0
202515,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202570,0.0,2.0,1.0,0.0,0.0,0.0,0.0
202605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206582,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207096,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
245005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245144,0.0,0.0,1.0,0.0,0.0,0.0,0.0
245644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
400723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400803,0.0,0.0,0.0,0.0,1.0,0.0,0.0
400952,0.0,0.0,0.0,0.0,2.0,0.0,0.0
400959,2.0,0.0,0.0,0.0,2.0,0.0,0.0
401452,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401514,0.0,2.0,0.0,0.0,0.0,0.0,0.0
402003,0.0,2.0,1.0,0.0,0.0,0.0,0.0
402014,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404613,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405231,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600351,2.0,0.0,0.0,0.0,0.0,0.0,1.0
600500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
600851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600863,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
602271,2.0,0.0,0.0,0.0,1.0,0.0,0.0
602352,2.0,2.0,0.0,0.0,1.0,0.0,0.0
602442,2.0,2.0,0.0,0.0,2.0,0.0,0.0
602771,0.0,2.0,0.0,0.0,2.0,0.0,0.0
602852,0.0,0.0,0.0,0.0,2.0,0.0,0.0
602931,0.0,0.0,1.0,0.0,2.0,0.0,0.0
602942,0.0,0.0,1.0,0.0,0.0,0.0,0.0
605426,0.0,0.0,2.0,0.0,0.0,0.0,0.0
605926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
609265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
800500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
800627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800911,0.0,0.0,0.0,0.0,1.0,0.0,0.0
801379,0.0,0.0,0.0,0.0,2.0,0.0,0.0
801879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802794,0.0,2.0,0.0,0.0,0.0,0.0,0.0
803294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
805904,0.0,0.0,2.0,0.0,0.0,0.0,0.0
806404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806577,0.0,0.0,1.0,0.0,0.0,0.0,0.0
907577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1000500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1000947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001119,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001530,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1001619,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1002120,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1002620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002958,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1003458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003480,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1006673,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1007173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1008142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1200500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1200979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201055,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1201555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201653,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1201985,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1202175,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1202485,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1202649,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1202675,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1203149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203353,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1206283,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1206783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206839,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1207339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1400500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1400627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400767,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1400968,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1401267,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1401638,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1402138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402144,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1402644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1406400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1406900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1600500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1600787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600991,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1601362,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1601491,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1601581,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1601678,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1602081,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1602151,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1602178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1605187,0.0,0.0,2.0,0.0,0.0,0.0,0.0
