,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
79,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5064,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7461,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13597,0.0,0.0,0.0,0.0,1.0,1.0,0.0
14073,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14895,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20539,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33302,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35544,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41705,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51798,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68307,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70264,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74834,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75697,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86021,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92164,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93441,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95251,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200336,2.0,0.0,0.0,0.0,1.0,0.0,1.0
200360,2.0,0.0,0.0,0.0,2.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
200755,0.0,0.0,0.0,0.0,2.0,0.0,0.0
200860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201146,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201905,0.0,0.0,1.0,0.0,0.0,0.0,0.0
