,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5338,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5340,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5956,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7199,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7235,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7387,0.0,0.0,0.0,0.0,1.0,2.0,0.0
7452,0.0,0.0,0.0,0.0,2.0,2.0,0.0
7729,0.0,2.0,0.0,0.0,2.0,2.0,0.0
7735,0.0,2.0,0.0,0.0,2.0,0.0,0.0
7952,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11353,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13408,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17201,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17949,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21430,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21566,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21919,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21981,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21983,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22066,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22201,2.0,2.0,0.0,0.0,2.0,1.0,0.0
22481,2.0,2.0,0.0,0.0,0.0,1.0,0.0
22483,0.0,2.0,0.0,0.0,0.0,1.0,0.0
22527,2.0,2.0,0.0,0.0,0.0,1.0,0.0
22566,2.0,0.0,0.0,0.0,0.0,1.0,0.0
22601,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22701,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23027,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23184,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23186,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23493,0.0,0.0,2.0,0.0,0.0,2.0,0.0
23686,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23687,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23993,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24231,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25109,0.0,0.0,0.0,0.0,0.0,1.0,0.0
