,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1574,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1985,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2485,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5969,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5973,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5977,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6381,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6400,0.0,0.0,1.0,0.0,1.0,2.0,0.0
6473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7477,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7713,0.0,0.0,1.0,0.0,1.0,1.0,0.0
7977,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8207,0.0,0.0,1.0,0.0,1.0,1.0,0.0
8213,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8300,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8616,0.0,2.0,1.0,0.0,0.0,1.0,1.0
8707,0.0,2.0,1.0,0.0,0.0,0.0,1.0
8800,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12087,0.0,0.0,1.0,0.0,0.0,1.0,1.0
12089,0.0,0.0,1.0,0.0,0.0,2.0,1.0
12400,0.0,0.0,1.0,0.0,0.0,2.0,0.0
