,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813,0.0,0.0,1.0,0.0,0.0,1.0,0.0
957,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1313,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8716,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9258,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13976,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34428,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38251,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38954,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49092,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53369,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53379,0.0,2.0,0.0,0.0,0.0,1.0,0.0
53869,0.0,2.0,0.0,0.0,0.0,0.0,0.0
53879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54208,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54766,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55789,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55923,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56423,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58606,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63393,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79020,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87156,0.0,0.0,0.0,0.0,1.0,1.0,0.0
87656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
