,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1203,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20385,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20438,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20787,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20823,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20914,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20938,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21313,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21414,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21813,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23382,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23882,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24028,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40511,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40589,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40618,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40846,2.0,0.0,1.0,0.0,2.0,0.0,0.0
41011,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41031,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41118,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41264,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41531,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42046,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
