,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
79,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2788,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2815,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2858,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2968,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3014,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3315,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3443,0.0,2.0,2.0,0.0,2.0,0.0,0.0
3468,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3514,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5695,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5711,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5861,2.0,0.0,1.0,0.0,1.0,0.0,0.0
5905,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5915,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5957,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6030,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6195,0.0,2.0,2.0,0.0,2.0,1.0,0.0
6405,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6415,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6457,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8831,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8905,2.0,0.0,1.0,0.0,1.0,0.0,0.0
9002,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9095,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9111,2.0,0.0,2.0,0.0,2.0,1.0,0.0
9293,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9331,0.0,2.0,2.0,0.0,2.0,1.0,0.0
9502,0.0,2.0,2.0,0.0,0.0,1.0,0.0
9595,0.0,2.0,0.0,0.0,0.0,1.0,0.0
9611,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11487,2.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11501,2.0,0.0,1.0,0.0,0.0,0.0,0.0
11617,2.0,0.0,1.0,0.0,1.0,0.0,0.0
11780,2.0,0.0,1.0,0.0,2.0,0.0,0.0
11845,2.0,0.0,2.0,0.0,2.0,0.0,0.0
11987,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12218,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12280,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12287,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12333,2.0,2.0,2.0,0.0,0.0,1.0,0.0
12345,2.0,2.0,1.0,0.0,0.0,1.0,0.0
12718,2.0,0.0,1.0,0.0,0.0,1.0,0.0
12787,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
