,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53,0.0,0.0,2.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21395,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21868,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21951,2.0,0.0,1.0,0.0,2.0,0.0,0.0
22368,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22836,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22880,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23336,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26167,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40573,2.0,0.0,1.0,0.0,0.0,0.0,0.0
40868,2.0,0.0,1.0,0.0,1.0,0.0,0.0
40883,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41009,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41477,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41509,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41826,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41977,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61832,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62011,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62271,2.0,0.0,1.0,0.0,2.0,0.0,0.0
62419,2.0,0.0,2.0,0.0,2.0,0.0,0.0
62440,2.0,2.0,2.0,0.0,2.0,0.0,0.0
62511,2.0,2.0,2.0,0.0,0.0,0.0,0.0
