,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
352,0.0,0.0,1.0,0.0,0.0,1.0,0.0
355,0.0,0.0,1.0,0.0,0.0,2.0,0.0
855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2689,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2942,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3189,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3942,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4127,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5327,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5881,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8808,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9668,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9671,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13169,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16258,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18683,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18684,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20278,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21171,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21311,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21371,0.0,0.0,0.0,0.0,1.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21516,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21599,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21811,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22016,2.0,2.0,0.0,0.0,0.0,1.0,0.0
22099,0.0,2.0,0.0,0.0,0.0,1.0,0.0
22109,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22117,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22160,0.0,2.0,1.0,0.0,1.0,2.0,0.0
22175,2.0,2.0,1.0,0.0,1.0,2.0,0.0
22473,2.0,2.0,2.0,0.0,1.0,2.0,0.0
22516,2.0,0.0,2.0,0.0,1.0,2.0,0.0
22617,2.0,0.0,2.0,0.0,1.0,0.0,0.0
22675,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22973,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23562,0.0,0.0,0.0,0.0,1.0,1.0,0.0
23577,0.0,0.0,0.0,0.0,1.0,2.0,0.0
24077,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24204,0.0,0.0,0.0,0.0,1.0,1.0,0.0
24331,0.0,0.0,0.0,0.0,1.0,2.0,0.0
24831,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24956,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25460,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25960,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26065,0.0,0.0,0.0,0.0,1.0,1.0,0.0
26068,0.0,0.0,0.0,0.0,1.0,2.0,0.0
26568,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27063,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27430,0.0,0.0,0.0,0.0,1.0,2.0,0.0
27551,0.0,0.0,1.0,0.0,1.0,2.0,0.0
27930,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28051,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28762,0.0,0.0,0.0,0.0,1.0,1.0,0.0
28840,0.0,0.0,0.0,0.0,1.0,2.0,0.0
29340,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29370,0.0,0.0,0.0,0.0,1.0,1.0,0.0
29565,0.0,0.0,0.0,0.0,1.0,2.0,0.0
30065,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30934,0.0,0.0,0.0,0.0,1.0,1.0,0.0
31434,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31810,0.0,0.0,0.0,0.0,1.0,1.0,0.0
32310,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32740,0.0,0.0,0.0,0.0,0.0,1.0,0.0
